customer_rk
29722372
143222858
63101280
54877614
88522197
45791223
116655113
117931264
46144162
31305559
32988672
39618689
49510470
43746858
20168052
11635872
20565707
66740952
12340865
81066300
87774774
26928371
126962157
20020469
46915316
116498111
21034443
32058696
119745933
98507502
15539894
29314192
25464616
33601592
38050119
16939056
38237615
28397272
12756390
52200944
47660858
13824030
79754583
22011250
141220205
121353739
21018150
13056802
100497440
13836882
65873549
142582452
20371016
140266693
55290678
56248276
40802121
39778393
22734797
14898907
27580181
26373519
101919994
13649768
15509715
21410554
121973949
13064940
37564844
41540701
14904670
71466349
106593275
67542643
51645654
26766402
68467105
14733943
20188671
43785483
140587132
113768713
119146664
129152026
27403808
89025719
102293563
141228915
46021326
137273138
44890530
47873579
119072480
37494798
20676408
44798940
104922498
56032572
47367515
44298182
141087940
11737508
42248834
74638579
21702655
113010714
129606641
38923554
60299211
52186633
40006604
19599005
24535669
30690001
13480442
54993135
17974825
22729362
142829971
25946902
29272723
55941816
140858627
106622938
104480457
114187930
11630043
95454391
131148528
34036843
20879902
86423890
24399297
100417014
127985230
31276491
47471863
119118792
103691033
14972865
35403285
36015226
102642999
12653581
74857313
34061008
40222191
12987883
16018298
17023863
38684010
87519564
13401241
13014940
61793335
62544698
14484353
124683058
15859785
52684838
23498643
45817987
15184122
17029702
40319752
40310136
25625708
23538426
26723837
16874250
28608223
22983278
129461841
70440406
19072817
118497213
89758723
22380672
61321662
11619120
13385505
17654070
23018732
26360277
23631019
14892564
91383375
124677100
13766481
100612009
31568973
105694238
33235905
35440283
38025911
14335064
21169359
47588015
22450176
47283538
133065595
31011050
39961909
143802253
15147555
63476793
17470247
14906143
31795760
53423684
48875526
27932052
56378223
129829065
107240821
32558329
13575660
24727082
115717595
140736856
21486781
12695685
28211870
16909029
19655312
121875651
105094422
38194245
12693756
139612604
27140993
121473229
33096231
21141489
20401588
37030134
21937077
25458425
14636848
21734269
13600240
13024809
44822906
99183971
14987231
125434633
123664252
15695077
40951503
117042257
116649330
113891677
47970092
61117966
42711980
34477391
48406309
17055240
51580119
58051880
65631680
12064815
17936236
74165252
41212870
41784319
22981963
33414974
31561515
32560848
105026789
46050258
23164662
108077554
43799569
60882638
95339932
24451441
59874320
141575292
119270934
53725764
36058621
13819828
44673732
18596698
105312296
37402331
20978839
111475476
97941693
112240364
76883908
116590614
59201449
13370925
66087553
18852811
19138212
27858533
25401699
15220388
118423545
47346298
68907069
85543742
82209498
49357848
19841607
121642569
115981148
63005763
76132221
113623444
102978712
79519431
30698784
72420717
111125135
20312489
20458293
91479732
45845678
44745917
61168643
16386752
24903956
39926084
85060629
103563245
42358260
44782420
122393468
16070728
12627123
126059474
13400137
36018089
13824216
16249019
15681467
84250135
14358245
22360707
13464257
143234020
14754835
124423228
13303504
49658229
