customer_rk
119460580
130165360
112813409
63389689
133870220
55502209
48394020
99200570
98011790
27450030
105212510
76206559
62660629
82628700
102357060
97469929
41846350
53203360
93800869
24418420
89854419
105584139
48917310
27988809
37496379
60666170
36120779
34088530
23630430
131593629
91719650
123502569
29349539
64447969
121456329
44626550
50445720
47665010
112087400
75729769
29332760
70136309
43567830
27496159
54426010
86329180
25670620
48353739
52710089
112770229
65094150
113604669
28309050
37857220
96850750
25348149
127305730
120668460
130422639
59380969
39068929
76760829
96936050
62147770
116458850
33536450
24007410
65895939
29455440
87081250
63519209
37621520
95820220
115160519
116167799
120393339
128284319
117393530
49139730
33600919
30053480
118280200
77596299
104889640
124728829
61492020
114712139
41395909
35186220
125517780
103445200
44778779
54373979
56585180
36218429
46192969
23190959
49726149
78274999
126743029
117011380
34405799
29811260
48865710
97719869
126468819
44937069
126136740
93197000
92827009
121096369
47182299
33049800
43851589
65621800
124138750
101887379
58070339
41222149
94073109
75842459
46458939
54371360
41399749
116544259
81334589
99926169
55415730
45763939
41819819
106888930
117766559
84797399
131516259
90216640
27710850
65626159
128939960
36092809
43621300
56791450
53765009
43601850
47184290
73682950
34340359
64183439
92211909
132680330
133734130
61280429
51754619
103444460
81926039
53281080
121983120
90255669
102163440
114803429
119147120
32755640
37295389
35161300
106653700
44107039
49971689
71410889
55476570
24221690
128923100
40157929
46348060
54246199
22737719
45924969
34902430
63284750
61892800
96126850
90941659
98475249
86390749
80232279
34198600
125121619
37192649
125505180
31847739
86283420
26305169
96885569
58987509
102810969
136209990
117050079
47647700
40519800
90414749
119403300
59264389
51399119
27020729
112977059
32790759
42674050
22519079
65811519
55349200
38562939
54434079
47582000
94291640
26728169
130049639
39762929
30887059
105626579
112363320
105083449
101930930
82900130
89603909
22688110
89615359
33761109
121575520
50404370
29117389
137053649
28695719
42821350
114576930
29497910
46460559
56784740
68314869
56397829
34304340
23064100
22868479
56406069
47167250
27295010
30137410
38226090
69294720
36364240
40188969
55132489
41690280
122057469
27047059
45089569
30032570
55003340
35773879
49691770
53428149
58409099
65621270
42239849
43991300
47494459
113555919
111994280
118389279
124305870
47887960
64427760
101668369
56894879
33528310
112873179
123138929
104835450
35235649
48045399
46318000
126361860
30912869
45746499
35071100
34241540
48220649
55733589
31959019
55625900
113953680
46705569
53804030
73679540
132562620
92323159
35297499
47538500
23006490
24137569
55689369
66484700
44094970
79435990
40215839
63658900
128639720
117312370
41614669
42110280
51473450
111569620
121144179
33013980
22514569
18193879
44508789
35967759
117196529
22567319
44969079
41037149
121089220
58006720
23701990
66111849
96371739
62247759
54056489
28644610
43692229
66762410
129637159
115207420
38097930
84197060
119258540
129640810
59849900
120609379
30029989
46620410
34128470
45159500
131505709
81268520
41734419
57951289
43456880
77213540
34147329
86011449
86917720
58173580
32684999
24685010
41108519
117269740
32052879
31325129
43469880
23268809
127209420
43707729
76276189
47332069
42520650
113416319
23084930
131596930
52152150
99704519
80021780
30166969
58617069
106880310
24583590
47871339
103711609
48378570
65857830
109468709
57001529
38989049
52441000
93400370
72454449
28567360
69547430
63106440
112960810
99783499
83628739
83901270
64542340
121283020
57690210
89359990
31973599
70527449
44623269
32318970
77462419
42313609
51919420
101352040
47884430
97832850
122356720
88865679
56663690
26024929
60829829
58372850
41932480
35910100
139604080
71713970
84334399
67196649
133655000
25891019
60120049
32538199
54452989
53906140
96985099
127854809
100022859
116490349
43670899
122493900
66395689
133684499
28492309
46136360
55870100
83431100
138909920
83360309
122919149
38619919
57825789
85437919
124522809
96808909
56630359
28358260
25296560
91588999
103040900
74077209
138174700
94183070
119188529
96020689
99886749
43941519
55902880
117943859
76235570
34931580
84105899
111393649
33716040
115636909
97690750
83387680
25189809
42239350
60453690
35571159
71814059
37280519
23033689
39741930
28950119
29398389
75498070
89209750
102918930
23544939
42398559
95283329
117063189
121644129
104719219
52932639
