customer_rk
40950816
25564785
131702548
128922817
83101876
41363325
112085037
92039116
118450228
31139396
87170078
129514566
127813825
74560755
92318026
22644095
85274256
113297637
119068868
78589616
91406595
54787506
98132396
46970238
53591547
58190138
117140088
47055485
127582958
102924148
93387537
39439276
44886268
49517556
71716716
43903048
76013525
65895185
97117497
30190858
130454258
111019198
94461427
84318697
44119147
91018956
83422718
51635498
47814047
112398988
84211988
58303477
42228677
99706218
55360155
47842706
79988538
113449647
94214566
45928626
54180547
50442438
49751226
45203158
49536935
78412036
72745176
89825408
51798977
115405198
92192748
14005075
59403668
30063896
56218836
57713595
59624766
93885355
131142647
113300187
131343078
85583925
119005085
58103296
46118007
23374666
55265457
51830567
53892916
72408448
117414826
87991506
28223015
59469307
30571697
95546365
66962076
75839895
111321708
75480758
28282847
139404085
112494287
43785347
59311318
39945975
64538346
126304188
47675877
46815246
70428818
55748745
70650028
119330655
35715548
32409117
33254918
57175685
49485018
63724958
22397737
118739457
37935585
120774066
29651356
105279227
42743617
53242607
105126127
95682565
47803967
15330896
36114355
45271125
114830976
133356027
97746857
48791387
30324177
88689586
43097468
98711995
66743305
68013916
26570715
44814356
44732828
63512445
102729795
98083815
45210065
60469268
22779066
60134637
35159616
45584526
17908535
125573227
45419547
27168086
40975135
46783676
91137915
36831548
33514988
39717015
60514688
45827876
69570495
23601918
27982537
55809276
107307885
45095757
135736797
48556187
31831098
125253388
52906157
41048796
56341246
34725435
129824797
98006817
37420458
65250415
52669105
64830488
58320458
46509357
32712268
37471408
124822935
51818985
70169388
53658337
83936226
50207655
128479598
86126138
101648398
56501636
103296515
31211635
105567707
72977728
122424398
115051266
105039137
25961735
54305808
53554727
43096067
118548298
47989675
34826355
75860068
47266545
27489296
68576035
45390796
55909466
44133085
27833238
51517546
123966918
43281527
52397047
95205515
62264905
48898658
67428487
49901106
51083787
57551808
74080175
99184416
34290367
106970615
48564017
107352647
63240147
65317166
30258006
25900285
107150687
85945025
34737238
114390487
35049358
52357596
119134166
62331036
126400505
94438165
24558128
44965066
44896228
96031118
105543517
26205745
12360507
92235786
41775787
24459507
112097698
56881086
105274075
53844157
79318548
103485486
104950676
105128288
123804715
24043755
54993985
34387517
43349326
117322528
60846638
116438527
111388838
101950407
77326335
62510068
119155296
127853486
79153755
115568065
54353978
23469456
106760287
26670286
33504737
12673928
33297655
40881277
110731837
97729186
44760775
43437798
32736147
15346478
73149568
56083167
67617265
37210037
106856435
49569265
32566818
62581818
44852275
26397786
106700026
113501075
87828375
31285267
35679726
127012857
69199057
57437027
106159786
53209228
91683038
120968057
119425537
54717245
71416417
100309865
44549075
34441058
80064235
43544848
119808177
57962065
59829888
85694547
124380588
92254548
23716526
91483226
73235746
37882616
34065456
111346875
57428026
122107896
87735387
35103285
33752786
60673336
127346095
64741195
41776357
120882288
133815856
38744597
37071895
120978557
30929938
100301455
106259645
35911817
34131245
121806297
55808797
118382546
106655968
35075595
29634806
40289798
106017685
121817607
23142587
37824608
25376755
22576945
52122568
65180127
58541126
130375187
123679655
85422076
56253878
117721018
129612366
96293126
70114306
54222545
52279858
34745798
77751055
125672386
62637515
33280707
132517407
104119617
40493265
63180218
37972537
77587617
25430256
46693235
111990846
67424416
101855585
75012558
48967785
23083128
133599937
23415078
124385898
23094996
44755306
69857085
40051598
47049226
46618326
36344918
94491015
42340486
36193316
128559856
33534895
107357857
23202027
94431487
27180596
33097305
54203586
60200485
67991955
72741385
57269938
44655378
40886017
37420735
98959145
108827306
105345937
106478175
34401855
25749168
87392496
114310427
131085925
87039207
27253117
32462938
72160828
116135267
93520946
36233456
42160946
26243497
22764688
38804817
24725926
41753245
23896975
82889808
118751885
118418426
105796496
97969317
71074205
41300238
69646135
122581278
113599107
23426165
62815426
85384598
127896338
96726697
128886525
53356868
48398935
32565546
79068478
28728396
28576297
130286108
114019378
26112258
47036816
48660677
51874905
79491835
36468717
22932157
116425155
29491948
106625116
93843106
50932395
88579638
101549398
47423495
100100805
57182075
39120185
35821065
43706785
75201747
46715515
26023957
56855318
31259747
73475205
45268358
51505858
136201768
28440305
48163546
98711698
28275836
69464286
38150178
86006618
124420946
116288808
115323135
68291006
114670767
84301486
89154675
123663665
133637405
48841468
53059836
73120335
107215165
55072017
117749075
33430668
39035248
91877797
38087488
86036886
43931155
58368366
83856308
33072296
106581366
62901417
22694096
81332998
101389495
48517116
52357887
26210158
69479617
99608048
113086105
91679436
112247266
46669916
49820768
23191558
57073738
131351017
57784898
122424427
51686747
106988036
105121367
42036797
22878606
64164836
53113477
103826917
38318806
101047146
126424306
106930118
48789725
66936386
34831188
32539327
98826545
75291767
53804488
105288687
22782458
53640647
53934846
73020416
46024177
48397335
28862638
91543926
119204147
84799175
52397436
95723807
33267258
36576637
60239357
68312067
95788735
125928708
53525276
54146468
115616437
92068106
51120128
93332686
111226535
96060106
51380337
54269887
59767497
137396145
22544335
112690766
122526658
85714906
117415425
36560858
44761898
117037445
130546658
42418987
120557217
64530538
89613488
96975755
128993286
27924618
138539176
101052326
44349257
45243777
22695935
32167736
36011336
55531095
30171127
20244956
44516838
94061655
41313046
23673635
23215506
66487948
44336697
45748207
109339406
35231308
29507877
57617058
47575318
92132638
44492998
86197576
39315277
112628995
112353737
105451958
76649817
37407326
49193606
88676085
54992497
54476197
108716217
58747806
108377915
75373976
113636027
51944487
30730477
50794105
126837537
131375365
95136925
95557227
106092495
76186928
90497426
23605407
120801285
47547505
72865465
121424267
35049105
44720105
111166325
43366446
37006038
62329777
66376348
27670718
62263887
80056417
35443018
106671858
95602695
48786895
104244575
128090548
66970566
118902168
77579098
114270406
64743188
55426707
126650077
74063758
44805327
119252836
104996118
59813308
58142308
75254045
124956477
29840926
94985816
114186086
102253748
122071296
77198646
47617506
102551837
53403457
44760736
37043208
80430775
48015197
131004725
44860507
44149745
39942495
133348067
49940145
50217095
50843095
24109507
127978165
28656027
91952188
58353618
86453846
123987567
62609477
105503027
