customer_rk
91958432
89128743
89042652
118012651
62027631
48840371
50077741
58707501
107405591
63983712
98217844
33914961
58140142
47289182
23246021
27950471
22675811
63146322
42214854
130917592
43335092
43755241
128123571
70968943
53659033
58426252
41548043
44847614
118974754
44988161
54176372
115637731
44469791
22765191
110234642
44679451
129681382
30628291
76634754
28940262
23751322
34181951
111269804
102681511
30894592
33172801
46021472
41998774
99821493
73537324
47690362
50015822
40747711
22548152
59376351
87185453
61926022
66741662
122162071
106298872
53766832
24661003
121569643
42738891
51998873
44895892
40803894
45596573
38481281
49260194
96364602
44104073
76934654
124612732
55075082
40775514
113623224
108259421
89210101
44887462
23148843
50188664
118854104
95594311
72184282
83748162
121397662
48486943
111392553
23026694
117403351
63002012
81503461
77226062
39459214
42180991
59433542
66274041
95615362
43794993
25631883
54372262
30827073
31997911
38795394
97880634
45585012
30697174
97812404
110468411
122008442
51745234
124881263
90819683
94888851
87178493
63551424
76949704
76161621
66616124
41989463
105250453
31438561
34780122
44041771
126968722
105053982
26510031
37038731
58462991
118631113
131009383
79455523
128560363
30533911
28394531
134014473
51358071
100780914
117551914
28273223
115420982
125615884
55989792
38894074
46440342
105342521
126205981
37590464
88813884
37750511
64177463
44457994
58791423
67673562
139356834
63259374
131159112
119155084
59974192
107223703
126175153
55610352
58834412
89361801
38707591
39244073
63906542
102160333
35535172
58110212
112160532
33790971
52680352
35572214
24895972
95865121
48007651
75242422
22901212
47540221
132956602
44479912
107484642
104953013
26342614
31927753
32418573
56769183
43775174
65851403
59992374
115664603
29806702
46623104
27263511
106045071
42779481
115903824
98436953
114082881
41971153
54738253
71161691
63707731
54047894
22990632
65838823
112082413
25606132
133227203
77433173
54670083
44633771
40941012
39360561
44175881
98981132
42253702
68537742
56112253
82157771
105913392
130717294
60853602
35287853
98137582
57784681
107407534
35676951
22481781
64255773
76709643
89840073
91754004
59097493
35013641
88887613
27609341
113204011
47292863
123334723
44507744
30958693
101938282
31130873
23165193
60660761
122398172
32998742
106511503
38788101
96629381
58859303
26461473
23626253
22278021
63604873
28203982
71761351
65624983
31741084
86849533
42237931
33229542
60571591
85836631
34980994
107038934
57547284
30522812
35080833
99782933
53432594
70133332
45293421
45584721
77244823
118278684
23828682
35535711
98599102
73553821
57120321
56152362
89612252
38658042
75239701
131257403
130674794
125824773
42106854
52782304
112165132
42666341
38665473
89457341
37557274
29363864
55438391
27422114
53594001
47830582
22804822
111219704
29656702
42129981
50490133
87019423
47516242
38955082
61290284
41387741
130825144
24499824
52174721
42260894
124174661
78241682
91134262
38420961
24176844
35783513
49537383
56076141
57102783
53400872
45977454
58809492
79625802
36182343
91756143
89435803
71763992
28787072
61470803
70753132
79430024
57770443
44682392
121820321
41529814
39942382
37414553
96777092
112539644
28990252
83253633
133651441
89496592
44642534
23402462
118879113
88943343
91022752
77570483
127887671
123006914
45678373
105028901
38551354
124970413
33395583
55641952
30853711
91302831
84774832
30174804
140361811
44975004
115918354
43976063
44261114
28761972
24629752
108749043
130752722
55566203
51113201
53600992
32767313
65161452
52891794
69748814
106708314
24282502
53212131
107111073
116725411
105328401
117633743
103151742
39085892
66761432
121159192
107274074
97183823
31228582
23068051
110991471
23452574
49407423
55957382
46420553
98898761
124562852
23163354
31958813
106399782
112695751
119429402
46701563
83074521
99116141
43858061
95388743
116438623
72847643
46478612
118821483
101734734
27163194
114803711
76195144
31510353
117401614
118868913
126571953
46674073
97879121
60899231
43328243
129469703
40982563
92494711
39223211
117930103
44748094
31640014
26721833
98565304
127092402
55074182
92113804
28589773
34374134
39432853
41812993
54636383
100544544
63138863
128824713
36463191
65091024
119196833
36219133
47362142
61115971
72668972
31658921
77320453
119149272
41366624
91485481
56341282
36789751
51262613
96253154
43869954
140498563
105978034
90448702
13315744
98522491
130746121
33196612
53290504
46042052
78098752
24838801
81563811
90346683
46040452
105462081
93492112
96230934
116886374
52273192
41347031
28568772
57009624
25186301
88050062
80827644
29150153
53646361
100710823
122241622
46894401
59050061
85705321
79644963
23158184
91727911
101810784
105155181
95293743
126430402
105457591
104244122
79310434
38293022
122233862
96551921
34517393
38702624
82742651
31226101
105210741
