customer_rk
17837126
24316366
24951436
69149616
43650296
50872896
87102176
14809318
14576098
27403207
68857886
109932955
20907298
119246787
23499807
19465655
31319465
33493528
39462147
46306708
72629716
70875418
21982266
27426997
42092376
47609567
103320518
12688726
79767326
41889787
114834366
15367966
23389598
45187007
77152166
73511937
111704336
18456917
15858856
21476666
21323485
33956028
44446596
100651177
91937817
11842098
16970647
17731286
91622698
47874676
58635418
16138055
28993428
23616618
62020518
120109086
21232026
17783165
20340518
31414166
40950816
82281845
21654178
28510255
36308737
57748277
67597305
106658896
15540406
35063218
37826975
71760638
91858678
111039807
126568287
16826816
23458448
22219957
27554438
52391678
14471976
87902005
30967588
43543586
78688886
55247486
12952676
24776116
23041688
119935537
17716287
21929686
41374458
74682966
18750896
22096217
60869505
65381805
87456867
125784947
13730468
33088648
37302226
34061918
34582646
54226605
122853248
122686998
11882866
22763308
45448177
53981646
58638926
128827358
43262317
14513177
25623375
55624386
25977668
14395998
16585068
19264826
44637267
36656985
116026196
126268455
12890975
25318338
17552095
51606906
92169835
21109027
38263397
87932265
68238565
120695126
30965247
115323827
14230358
17862158
61437676
117718187
63333778
76988256
92206295
125301177
59579416
15624746
30565115
31710385
105000187
97219887
27201658
20128267
20347737
16104846
18781876
18343948
40099166
31588848
67831347
65835825
86042505
22212906
20657948
18467556
28863277
38639955
49457137
90268918
60744857
97230275
20786068
22299675
50315236
16066388
38985377
90888988
21096936
17604475
43020905
85682265
14640746
15001326
19483175
34728538
90374646
12695666
17399926
66721636
65668077
50842865
49561526
29500265
39638616
87235748
19149598
22947006
18749666
17186457
19545587
34827527
14227315
15259916
37236226
51502957
128735595
16355106
36146265
22671418
105908446
19901195
53533528
50986037
58414385
104916766
16134558
29045146
20829305
30676416
46305848
87793047
27506018
58667157
36616276
40363146
96620788
57533756
14100576
23409365
38979787
77405567
13927836
16785266
35712527
50950055
37055775
40637456
44565365
52655137
88171306
117616476
127406756
12415588
21341265
33593828
46704115
114468236
13461655
21451998
47693136
46135486
78425366
105111216
121642465
29261608
22511128
64861086
43030458
95085926
71520168
20029016
47416856
48573916
119786558
15369966
35714718
19453156
34103898
50660626
124105055
16942517
19581638
34078568
17355317
28064578
29038688
36461386
65871576
13806468
18716776
40293797
62086605
27572026
45204955
71253595
34912058
20175037
93380086
90825156
19335805
40856936
57334255
64741128
12193327
