customer_rk
11809609
12824259
12913090
13349169
13375260
13492299
13987890
14783049
15203389
15502379
15585029
15834669
16381539
16438389
16629220
17088199
17578119
17778690
17788529
18129269
18207420
18357720
18720569
18988620
19183470
19674669
19812839
19973059
20044369
20304629
20377390
20492099
20674180
20853230
21123199
21789560
21916549
22086799
22385209
22425100
22597700
23116539
23167190
23177490
23246339
23354510
23531249
23753320
23893689
23906749
24617619
24785879
25314990
25474450
25532669
25643929
25909159
25939510
26136090
26238529
26738250
27068719
27099469
27129170
27905999
28446269
29170910
29834449
30061380
30094019
30463070
30662850
30873580
31102890
31467189
31647180
32541610
32738240
32882940
32903699
33085479
33443280
33500209
33678530
33729710
33852749
34372960
36192760
36565650
37188979
37263860
37499840
37872659
39037959
39089299
39186390
39386749
39759329
39775209
39897429
40318240
40368850
40997589
41431259
41951840
42322290
42910030
43970130
44121370
44505530
45207760
45909990
45939250
46009029
46123179
46266930
46301169
46468920
47005380
47052020
47597680
48003860
48004790
48696459
49175680
49502080
49931329
50411019
51174609
51484940
51861409
52084939
52633750
53245299
53337660
53545170
55461420
55484000
56838520
57404340
58173040
60127859
60351099
61317960
62346870
62528659
64182479
67937160
70431159
70572420
71625640
71673430
72135420
72404800
72727140
76245270
79005270
82927980
83116209
85136510
85479039
85549009
88400989
88928500
90214720
90933189
93167690
95226000
99546190
99873309
101820120
101891660
102916849
103169190
105704450
105828160
106182500
106797180
107007610
111585349
112476419
119740619
120630500
122064489
122156230
123684350
124948410
125968810
126827990
128743089
133134899
133432139
11747610
12567850
12660860
12664320
12771939
13306420
13392439
13456239
13474509
13513469
13677809
13759050
13981390
14035249
14179980
14183480
14361059
14808839
15141580
15358950
15853800
15974530
16422270
16498319
16889399
17495059
17526089
17700450
17743119
17801820
18036649
18093479
18224929
18253370
18305859
18455640
18462610
18667139
18908280
19018570
19068859
19211260
19281369
19501189
19893770
20463140
20574349
20753080
21126849
21210799
21309530
21386430
21537470
21561069
22426089
22720440
23030590
23163400
23264340
23305899
23660670
24089290
25721970
26366559
26567410
27367230
27440229
27522039
28018579
28950420
29089920
29494639
30045229
30115309
30728680
30886840
30990160
31144589
31420399
31981169
32128850
32402549
32452119
32719579
33683960
34050699
34188490
34542649
34798970
35665509
35839919
36809870
36966070
37129959
37544710
37777950
38805849
39276660
39419419
39475419
39622889
39838470
40363549
40809359
40891270
41134039
41349379
42298619
42371610
42889640
43483050
43905040
44022280
44073459
44869749
45314979
45968080
46051570
46671699
47818460
48619760
49658319
50137929
50187849
50338409
50340139
51211520
51263389
52251539
52273100
53942169
54911799
56269229
56583390
58318760
58927980
59701429
59829040
59932370
60591210
61522409
62577850
63733539
65565679
66734600
