customer_rk
17822914
19320233
19795702
20803653
21194354
24971623
32365251
42894081
47843592
60048684
61912053
63072202
64058472
70765804
75544271
87557291
105286972
122227783
13587644
13587942
13594473
14568934
15592173
20292931
23280681
26378631
27673443
31241584
31490261
33175642
40733733
44625741
46315571
52732524
56904361
62468914
62641402
64441452
73235281
88384392
90667104
106398603
111267542
118875892
122917861
127017701
127922463
128688021
13567291
14051813
20371994
21067142
23924842
30466154
34081893
36633663
40337561
41082022
42594223
47877512
49404684
50538473
51700704
56272523
56940624
57913122
59021072
60260354
75091312
79049761
79098974
87239852
88486121
89688774
101356921
102279594
102531344
112126721
112438104
122158451
130624322
13091654
13274054
13275843
14174341
15060522
15118092
15820594
17781031
22301104
22348633
29734831
31796103
31953394
32391692
35897482
36798511
38876974
38976914
40380941
43641514
45330424
50690692
59446942
60331554
64867931
72617104
74968263
81638254
84160992
115384103
117626622
122559704
126889281
17158084
30911242
30937722
37834543
38735741
41124484
42894953
43551492
44675833
47433434
53482102
53677623
56731484
70153621
70216751
73659953
75098252
79147974
80694664
80819822
87817972
122682112
126398594
126498772
131260441
13267971
16285692
18495281
19285902
19498834
19728332
20880843
20986742
22231184
25231673
36426274
37613612
43332712
43898193
44367031
47270604
55396254
74441593
85860222
118324891
129099642
129399804
12896421
13611631
14402754
14486454
17854572
20860273
24873744
25892273
27772364
29483254
35279074
40754394
42398883
44878851
57143922
62655393
65059983
84231343
87094844
87332993
91335502
101722761
103313042
119343862
18340424
22921464
25601091
29727124
29921501
34109861
34395994
34500961
42586111
47912971
49498462
54481191
54786744
55749311
56531873
58308001
58741394
60474333
61231874
74872622
90618431
98373474
119549351
129010762
131625814
12672891
14809792
14826274
17774762
18673103
21174692
22421653
32480504
34356812
34895733
35844344
48571994
51923361
70345224
78729773
79219641
82951824
91045364
95448344
103382372
108815432
119594153
121606252
125616214
126074401
12184342
14189702
19880554
20489512
21604372
24888734
27902723
45996283
53282171
75009793
75229532
80459404
88926042
95020301
97751311
123962154
13882711
14125923
14170971
14275603
15030512
15948402
20744822
25404004
27494723
41375364
55363631
55738562
67524184
68904323
90129733
97069214
98871234
106628561
13589021
14317501
18916981
19334424
19662354
19913101
21884401
22937292
27853361
28646891
34807401
36190154
48866432
51817204
59856612
64428651
74045131
79116204
93295672
97165782
112605493
117490783
120324692
131537943
133570603
11777214
12741714
16791872
17576352
19182984
19937253
20780192
21057821
22237964
22453872
22954561
24108622
27367084
31750283
32707182
34389424
40244534
44824492
47616332
51408292
54948734
69087024
70493651
78334172
96377754
96990982
121974813
139334564
18181414
21564822
23978852
25426192
29110243
30808362
31476264
33349763
40713064
43764872
47227163
50658223
51798602
52877372
55074113
75895801
82704111
97727123
108861142
12902063
12982131
13716861
14666713
32074734
38271934
39611314
40997043
45836012
49623433
53314034
54025851
54410161
57128572
59835993
60660761
66255343
66679993
76544822
91127103
92874283
96155902
96435192
106125304
126362533
12196931
14355404
19567581
20482723
21995533
24131801
25464192
29840353
32720291
33390664
35262084
39911883
43887391
48810421
50733172
52123793
53789943
67979451
80717923
87985051
101029663
102095344
103206612
121746123
