customer_rk
11525008
11809609
12114494
12415956
12617466
12724532
12824259
12913090
12918535
12980926
12988436
13022037
13111582
13174675
13337156
13349169
13365156
13375260
13389901
13424775
13454307
13461655
13471664
13492299
13576062
13588246
13639295
13648453
13661675
13672893
13825645
13911905
13929866
13935768
13987890
13991573
14051617
14078372
14093777
14193726
14268175
14317735
14319982
14329588
14474034
14476782
14485998
14616336
14622737
14733324
14783049
14975678
15009836
15065236
15203389
15429137
15440662
15451537
15502379
15507178
15585029
15595787
15641227
15646244
15667092
15734785
15834669
15922891
16026343
16188447
16194918
16349586
16381539
16438389
16489658
16629220
16752215
16835527
16893292
16982295
16984835
17024487
17053865
17088199
17154085
17523272
17544155
17578119
17740356
17778690
17788529
17958451
18045871
18129269
18207420
18292032
18313515
18357720
18445112
18542805
18592295
18681262
18720569
18765667
18862822
18892023
18924474
18933515
18938957
18988620
19073404
19075565
19183470
19260848
19313263
19482505
19541853
19567136
19577365
19593101
19636216
19674669
19730666
19760461
19812839
19818343
19844768
19944207
19973059
20044369
20076026
20122875
20304629
20372352
20377390
20395522
20490858
20492099
20554137
20620092
20648797
20659325
20674180
20701212
20720004
20783695
20803417
20853230
20859422
20873955
20981236
21013153
21028021
21037968
21123199
21285324
21305314
21341265
21397217
21507488
21527628
21697618
21756857
21789560
21809795
21894762
21916549
22086799
22285061
22385209
22425100
22430245
22507807
22597700
22688803
22796301
22806326
22817072
23116539
23141466
23167190
23177490
23246339
23348002
23354510
23409365
23445536
23531249
23553088
23567085
23627963
23714537
23753320
23893689
23902498
23906749
23920685
23928615
23976341
24111078
24212625
24497472
24617619
24726636
24785879
24845433
24846378
25131181
25189416
25242667
25310415
25314990
25423105
25474450
25532669
25618705
25636284
25638996
25643929
25655018
25909159
25939510
25981663
26080288
26136090
26136325
26228741
26238529
26323732
26344207
26532283
26681095
26738250
27068719
27099469
27104764
27129170
27138641
27191312
27241488
27403056
27404885
27591065
27698551
27815368
27818568
27905999
28068064
28191972
28255998
28446269
28522544
28912187
29043107
29170910
29302695
29312585
29409092
29489121
29500265
29505195
29507717
29652873
29658282
29762085
29766744
29834449
29895846
30037178
30043587
30061380
30094019
30138493
30455353
30463070
30645077
30661561
30662850
30692356
30855425
30873580
31102890
31156966
31414166
31428995
31467189
31493037
31647180
31776576
32419561
32442357
32499537
32541610
32562388
32658978
32692624
32738240
32767688
32882940
32903699
33085479
33155651
33439784
33443280
33500209
33540304
33669958
33678530
33729710
33801048
33852749
33953246
34041347
34193223
34372960
34592268
34596768
34620444
34677711
34790317
34800357
34833627
34893054
34932838
34987621
35061123
35142227
35390756
35453953
35468548
35526436
35634153
35658297
36056795
36192760
36273635
36317701
36370946
36399364
36438854
36494272
36565650
36595058
36832874
37021066
37151458
37188979
37224975
37242586
37263860
37345677
37499840
37872659
38038584
38094916
38122623
38523235
38535278
38551407
38700154
38715145
39037959
39082703
39089299
39186390
39276935
39311413
39361495
39386749
39759329
39775209
39897429
39971677
40114231
40124538
40160565
40318240
40368850
40463428
40523955
40568678
40757038
40930971
40997589
41147825
41375371
41410615
41431259
41700916
41951840
41975937
42052671
42322290
42369405
42404501
42631341
42771108
42910030
43350418
43356657
43786972
43883415
43970130
44121370
44229955
44505530
44518603
44565365
44903455
45207760
45315254
45581027
45631365
45750181
45839057
45902906
45909990
45939250
45951498
46009029
46057101
46123179
46123257
46141922
46180547
46266930
46301169
46454822
46468920
46634995
47005380
47052020
47262886
47274805
47450767
47597680
48003860
48004790
48084443
48178155
48289456
48391532
48453264
48570043
48696459
49004917
49130138
49175680
49502080
49731985
49840186
49906857
49931329
50062375
50366377
50411019
50682531
50938711
50989773
51174609
51484940
51505465
51599655
51861409
51991327
52084939
52102975
52429925
52439054
52633750
52660357
52881118
52925954
52987711
53220943
53245299
53337660
53350737
53530292
53545170
53782015
53894685
54329966
54353683
54944178
55071887
55461420
55474425
55484000
55624386
55851795
56463467
56686278
56814937
56838520
56967683
57189882
57371276
57404340
57881068
58173040
58466295
58548917
58578498
58910412
59153482
59578044
59727308
60047396
60127859
60351099
60425476
60491372
60506016
61162431
61317960
61432275
61593778
62346870
62528659
62552545
62605665
62911493
63159115
63527507
63888403
63985366
64182479
64561244
64632185
64808396
65548931
66882526
67405696
67937160
68253306
68585995
68834832
68894968
70125666
70431159
70572420
70957437
71114435
71625640
71673430
71898041
72135420
72404800
72664087
72727140
73320906
74079466
76064697
76245270
76350595
77106363
77520134
79005270
79137792
79214207
80518932
80717314
81187225
81232916
82178837
82824005
82927980
82971803
83116209
83385832
84150306
84344926
85136510
85479039
85549009
85569913
86706977
87123715
87655538
87701194
87929827
88400989
88511851
88645377
88718475
88928500
89113904
89495822
89672326
89674078
90010972
90156396
90214720
90255112
90676452
90933189
91291637
91687555
92029398
92321948
92744295
93167690
95226000
95482381
95666366
96098012
96839331
97001828
97213275
97334328
97375847
97661495
98142766
98200634
98453577
99546190
99873309
100815948
101347325
101820120
101854603
101891660
102544825
102886034
102916849
103169190
104189355
104553256
104837976
104939406
105099822
105186638
105318872
105354502
105469117
105693037
105704450
105828160
105883454
105945386
106084664
106092587
106182500
106797180
106817535
107007610
107449795
111535861
111585349
112476419
113890217
114826283
115313742
115979368
116513132
117295715
117421464
118353476
119320548
119724437
119740619
119935537
120630500
121123704
121405096
121937397
122064489
122156230
122473168
122547068
123657715
123684350
124119806
124141057
124512935
124820707
124948410
125968810
126016877
126759592
126827990
127131646
127234238
127827972
128641238
128736435
128743089
129986544
131093746
133134899
133432139
140155426
11628165
11700208
11747610
11841305
12240926
12539321
12567850
12660860
12664320
12700775
12771939
12795978
12854086
12926907
12927787
12930257
12969387
13044098
13267835
13282874
13289296
13289956
13306420
13308265
13314203
13392276
13392439
13456239
13474509
13513469
13560861
13577168
13585688
13587942
13597373
13677809
13759050
13803846
13807482
13934596
13981390
14035249
14107527
14179980
14183480
14361059
14374838
14568934
14634053
14651546
14679375
14808839
14864365
14887581
14912431
15141580
15237508
15302068
15304211
15358950
15421931
15747115
15853800
15871401
15890887
15931331
15974530
15976703
16079265
16092548
16172318
16222707
16342446
16422270
16441288
16498319
16575435
16632545
16889399
17126586
17205733
17261128
17263078
17366505
17367416
17495059
17506435
17526089
17539146
17639352
17700450
17743119
17801820
17894145
17907783
18036649
18093479
18117067
18174012
18210573
18221601
18224929
18253370
18257994
18305859
18381738
18435015
18455640
18462208
18462610
18488048
18551397
18601163
18667139
18848077
18908280
18936298
18942051
18965793
19018570
19044148
19068859
19122968
19211260
19248566
19262781
19281369
19358974
19386174
19417573
19484977
19501189
19516376
19531585
19677171
19694978
19764566
19893770
19980821
20208648
20242538
20463140
20514775
20574349
20576563
20683171
20753080
20790756
20901748
20905696
20911197
20971775
20979265
21027388
21077126
21101752
21107538
21126849
21207702
21210799
21309530
21351406
21386430
21387791
21427991
21534086
21537470
21561069
21661307
21796241
21819605
21829385
21862797
21868693
22133647
22143708
22239791
22288564
22298674
22305198
22343033
22347062
22426089
22500801
22503186
22548148
22565617
22575992
22720440
22845604
22919802
22940253
23030590
23098472
23163400
23264340
23273952
23305899
23479031
23508968
23521583
23565294
23635454
23660670
23750357
23771766
23844452
23867282
23909488
23915697
24028576
24038463
24089290
24201745
24250976
24399381
24411087
24473438
24493934
24524327
24634583
24643816
24763548
24777207
24815102
24849015
24928744
25070206
25185856
25273771
25285167
25602107
25646646
25691545
25721970
25840943
25879147
26148346
26366559
26389738
26447301
26472598
26477207
26547243
26567410
27000207
27018837
27358587
27362593
27367230
27429298
27440229
27476968
27522039
27560905
27858797
27924844
28018579
28217036
28271807
28303717
28344948
28950420
28964107
29015865
29021901
29034938
29089920
29190913
29298895
29409397
29494639
29500003
29625455
29760014
29857412
29892636
30045229
30097616
30115309
30190415
30453856
30728680
30886840
30990160
31144589
31274206
31280712
31403266
31420399
31588938
31981169
31983593
32128850
32164747
32309416
32357665
32402549
32452119
32463326
32515245
32719579
32744884
33031296
33409768
33539568
33602963
33683960
33836533
33867575
33875312
33954467
34050699
34188490
34226313
34241086
34243376
34357928
34377922
34419463
34427762
34542649
34786784
34797027
34798970
35062255
35239524
35259926
35665509
