customer_rk
11747336
12470705
13175775
13509695
14522718
14622737
15134887
15550875
18177345
18311276
18505447
18734706
19457147
20981236
22015598
22820457
23088795
23523866
24404466
25092946
25189416
27031785
29015827
31002146
31654885
33520666
33588528
34613797
34967348
36889476
37076248
40722066
40918347
41623795
43561236
43668695
46027157
46514108
46783457
47475487
48352727
49014846
49613528
50788308
52881118
53156415
53515516
53539465
53640008
55626467
57877398
59254636
62552545
65191317
67405696
70875418
73293135
74493866
74501136
76099186
76143355
88108676
101347325
102274305
105161585
113908687
115990638
117804146
117908277
118986228
121713256
128819185
129588676
130310626
131093746
11544847
12680056
12712935
12741715
13574006
13693816
13877146
14308185
14555407
15331125
15353957
15729807
18200677
19201765
20306827
21011566
21199966
21780635
22372078
22551017
22585457
25528385
26267248
26477207
27365316
32309416
35060786
36203425
36639718
38546836
40518206
43260195
43672325
43855208
47548055
48925326
49398988
52419327
53029756
55054628
56041308
59690297
60456998
63009287
65519275
69905076
71066326
71905345
72233626
78893018
79120296
82698678
87918676
90807117
95167815
104666605
112447856
114245155
117396368
117672506
122407316
124277547
128009008
130504836
11955227
12786258
16149557
17070368
18878756
19325926
19760498
23095125
23471257
23899997
26251785
27078866
27331065
31109385
32364775
32771536
33629766
35245646
37183466
37757188
43399818
46294598
46889308
47180267
48317515
49122438
49355168
50672665
52912687
52985268
52998767
54845378
55697826
55882167
56707738
58978187
62740988
62798558
63999096
70935306
79201066
79536685
94608636
99143996
106497598
110082506
114843198
117919528
118507078
119021255
119180896
119936818
124876127
126509845
126595887
128239398
129602546
131692985
12809227
12858025
12923848
13423446
13581405
13755406
14340125
14552888
16956958
18516707
18569265
19099526
19627845
20795786
21843997
22160946
25890035
26264785
30038517
31544197
31892335
32669165
33595287
33747525
35844326
36337056
36685507
36865205
37370227
37935585
38379035
38398828
39101195
41782097
42746477
42859256
43885966
44159576
44986768
48616678
51357536
52877888
53971408
56528717
56625398
57177937
58304138
65090715
68313045
68346488
70988705
75857285
76176186
81676845
83110227
85378627
89461037
91386666
91609088
98972235
103891428
104784855
105293186
105358575
123432056
130793916
11557797
12600518
13281438
13763295
15408605
15729976
16219487
17285315
17813056
18087497
18780057
19050886
19197316
19699977
20394028
20593538
23191246
24762165
25852595
26342246
26431238
31120096
31757066
32742887
33582865
33770978
34628585
37408507
39104136
39868568
42530238
43974386
44047247
46029115
46355256
47660588
49274355
51068936
53144776
53242607
53426187
55192877
57075787
58958806
62756925
63140936
64268667
64440917
65133557
67064975
70230128
73979495
76645848
80752908
82415485
82456315
93791127
94897077
98595265
100989298
106126287
114612127
114761068
117840098
122291476
124381948
129270897
131248497
11965987
14299417
15154985
15384487
16325257
16478805
16567265
18118306
19906105
21081038
23322738
23768167
23773905
25639748
26543707
27076958
28375077
29495228
31765128
32749176
34138226
36431908
36855647
37064936
40874797
40987637
43133225
47270338
47535237
52350108
52603838
54032947
58109976
59477498
60829085
61473345
62915406
69656775
70085308
70844868
72503987
76901607
82654418
83840887
89258146
90829295
92253128
94122386
100472875
105174626
105275746
105752106
111048117
118994957
121108346
122908867
123005318
124820136
125957196
127135177
127156196
127960088
129987935
130892485
12159607
13361958
13465487
14255648
16977888
18078598
19601015
19861996
20615666
20744308
21430545
23132858
24831195
25195207
25311278
29316488
29362495
30641965
31634165
32548357
32555657
35267815
35292527
35953628
36902727
37752276
43250445
44415957
47186386
47334406
48458567
48522935
52612886
52873797
52983057
53153817
54908606
56307757
56382268
58197837
58803487
59430058
59951115
60522766
60567188
66573348
70047126
74172857
78257936
80816955
83761967
83916925
83947827
87649707
91722605
96985358
99010785
101018877
105745548
106356025
106356725
106477707
106879335
124822935
13317897
13547695
13756517
14403525
16586365
17176657
17851585
18535825
19249475
20115748
20167546
20346708
21353967
24124836
24359346
28442505
30091766
31136215
33541638
35392975
35451787
36298077
37355878
38216537
38910578
39539208
40621687
42705037
42864905
46131266
46221835
47008407
50070787
50741445
51502005
54041765
57977568
59767368
64385155
65632345
78857695
79939035
80822748
88644096
98995966
102067905
104272776
107358686
115418676
116257036
118924647
118992487
119803927
122060916
125123016
129264265
130867395
14272127
15819388
16757096
18007925
18131788
18886476
19231666
20181045
20433977
20664406
20986677
20986858
21274358
21500267
22318185
25333946
25745285
26059096
26803795
28651228
28908965
29280717
30016787
30529098
31513668
32897318
34767166
36960126
37009698
38566255
41049217
41228475
42859756
44502858
46902218
47645818
48743208
49568085
49701816
50990696
53227487
53411855
54175746
55610177
55832866
56263997
62339368
63712477
66979667
71415747
72552038
72568767
76993018
82087386
91360608
94122726
94181837
98910547
101247767
116471378
120580918
123274488
11662698
11877016
14353665
15222228
16123997
16899455
17692857
18054026
18106568
19059848
19122115
20921976
21489385
22707196
24013035
26408237
29700747
30895045
32994268
33980735
34210868
34268175
35889258
35954237
36403205
37550625
37837128
38447916
38900056
43688567
44689516
49339058
55543188
55562345
60720376
65542017
82785527
84424436
86462638
88775226
89678785
89785686
96821585
105751425
106578166
111545606
113541866
118434867
119314088
124737367
126514277
127663748
129979385
129996716
12622116
12683317
12865667
12986438
13273788
13281508
14241007
15037957
15715678
15969605
16008168
17142315
17290867
17318566
18077365
19784886
20268058
20725437
21594165
21974767
22773745
23031035
23933377
26155605
28047046
28497366
28958378
30865767
34798875
35837635
37285135
37366976
40614767
40789718
43212477
44317578
47539248
48241726
48281775
50965728
51746266
52342218
53229537
55258717
57849485
60037476
61345377
62591445
63021836
66078457
66488147
68603757
73322617
73659248
76201645
77241547
78578848
79111725
83840178
90931697
91074276
91249827
95364755
98640457
105051086
106557147
107262566
112981707
116883358
118132436
118691487
119066726
122877098
127460717
128174906
131238866
11420805
11933798
12668477
12910067
13384837
13427146
16614168
17865936
19791026
19975905
20178168
23899097
25473848
25490315
27087008
27398467
28450475
31287476
31821647
34390365
35193405
36449777
38322525
39086187
40128075
43354268
43906275
44118065
45425325
49043387
51944015
53032697
53369888
54376106
56517076
57370725
58190197
61419817
61982578
62826487
63243817
65126726
83346325
83760086
85475987
87658377
88908176
91195545
96740256
99563638
99662526
102529457
105083478
105284477
105986938
106874785
114110857
115205366
118280006
118628866
124542746
125297378
12299415
13268936
13874675
15118098
17608518
17857205
18293106
18320817
19249295
19312945
21684888
22579778
23526696
26259195
26373977
27020585
27587356
27640398
30755347
32495635
35911817
35922688
38267425
39968557
43653316
47973648
56851067
56936466
57328228
58669415
62973916
65234106
65391328
75476605
76040378
76946296
81858405
83998628
90132347
91138338
91176138
92257996
93754738
96506516
98828538
99351768
102827486
102832027
103043897
107486136
114660226
119468077
121256146
131099668
12628595
12644297
12897718
12961907
13390146
13661068
13913425
13998627
14498805
14978195
15780097
17787375
18480746
18777855
19516286
19999038
20632046
20694345
25511347
29232556
29264828
29880846
30664225
31073577
32386115
32535706
32949518
32985295
37534266
39079277
39668606
41107976
41547658
44120588
44984145
46313226
46711168
46965318
51300815
51421625
52422967
53924348
55197216
57887865
58661505
60250418
65782058
65794186
66136218
73366418
73857895
78590438
88368606
89748156
95919846
96548885
96834425
97548385
98677238
105102875
106437406
128120677
131529777
12811828
12850266
13305488
13521885
13609605
13625718
15514678
16758507
17386297
19915736
20366335
21167627
21782736
22800126
23704586
23862578
24014548
24304536
24507115
25255436
29938767
30322667
32424385
33103845
33146845
34330007
35052957
35708236
37100217
39854315
40062496
41268538
42911897
43732727
43998915
47435256
48476488
49260966
49912587
52098616
54703798
57234568
58157367
59360898
66080627
67705917
72434297
73861225
74260257
76043138
80305898
81705398
86259395
87593416
88647198
91186856
92296378
97853037
102415876
106969925
120907338
123079126
124729737
128672665
11650256
11723145
11818106
14306307
14437587
17433506
17955347
18860275
19875917
19966628
20255348
20772128
21278398
24942898
25714758
25800095
33019508
34446178
36241708
36437776
39991168
41526798
42747697
42863025
43689638
43750545
44337576
45232828
45338268
45832657
46388735
46900308
51583248
52154286
53473695
54464946
58853318
61103715
61791705
64716407
65431337
68429726
72158395
73155668
79034998
79667756
82362096
85252168
88700356
91182466
95708758
102255246
102887948
104212528
105773738
106431726
110749088
111980526
112311587
113051886
114314265
118110598
122889805
122893806
124059847
131173048
11706518
11756665
12729128
13582655
13982517
15278496
15535167
16123815
16354237
16899266
16956546
17046945
17257508
18037178
18907197
19845065
19903495
20237577
22106176
22959345
23217468
23767188
25247957
25525808
26475346
26496387
27205717
27361368
27928978
28477806
29305006
30971628
31135867
33395838
34499877
36813157
37571756
37933238
38533696
40238776
46440756
46755348
47255258
51473788
55481766
55781798
56884806
58862167
59215426
59752277
62558286
75010816
78227248
79610005
85271325
95481898
96893257
98403756
98764146
104774637
105884486
106054655
106433018
