customer_rk
39865890
105287199
121225050
14048959
44441899
107007610
13408199
27813310
11532359
13478149
18957349
29980970
16335330
13240390
17202590
17281379
62666360
85580879
14654429
41338359
90356390
21159229
30045609
116033509
19658300
24860330
35514619
112222790
32418759
66459600
104630999
15776159
28050119
14669590
14337539
19255560
105841030
33467580
13383260
17501509
36981039
17579070
89998630
39346819
39455699
41018330
39897429
47553049
13554199
16457260
50636270
35964949
13811329
37188979
19812839
40333999
54331759
97102340
62670439
85143949
12773969
33609270
18854829
32993730
84368190
36777350
15328950
46140899
96688469
17901119
16302059
30793229
37884909
99293379
14933160
15834669
17439630
45639359
30892850
39079419
40564989
32686320
105005659
38542220
44415029
17975820
41951840
28193410
13247949
51109489
72598060
15927169
117290330
12806630
23656779
19766570
23531249
43331480
31478219
13620009
24106539
67845819
102650979
13233790
71873739
14783049
114660740
12951029
15233929
14088049
14482320
19883479
11434060
58996829
24966880
39132520
77515750
61505939
105469369
21123230
16239919
118402960
15323089
114492939
26443060
51659819
58315809
16842469
67602420
73863879
89788799
20203940
112872699
14232250
14220029
53653260
43858509
13249939
15759459
47933920
20872550
44070869
31793410
24462289
46851089
15634100
16808440
16019849
15203389
87774290
140409149
16727300
24428450
17124560
44464180
12783449
16647710
16371300
29226260
15502379
113081800
17246519
13544209
15912579
18657490
41689430
53522320
19387160
14377349
51516619
30470019
97972840
15608079
105729250
30663479
43592839
13162750
16552290
26428340
41786929
54903799
77192659
84059089
29506639
103213039
13637150
13815990
14739840
115893619
28393329
122584369
59196319
115697220
21109169
66020679
18409560
14294600
52976519
13825799
15134020
13865119
118341190
13418449
14796650
18663530
97245650
12998900
55061209
17735439
45763700
85479039
109123500
15270740
62547079
97754410
95292489
41045350
107492819
57100849
32682429
65259789
85481630
13349169
40300090
27292550
32990810
44163239
44702860
15707450
41686059
42434809
103489050
15274099
59392990
16664019
43887259
40977749
14930539
17283559
69689310
15458769
117117260
30972790
37990959
16131019
14856660
16363770
14738930
49710199
12302759
78197039
15174949
20459359
92238700
131652069
56758469
69571849
13893360
34537189
13511789
16702050
70495799
64008160
14403369
13563169
42215409
13945560
16353020
105704450
15916250
67356709
131810490
33538609
92307060
104924119
16078690
14587000
66504890
59452209
116671670
15801600
35259169
106396270
13935189
53974560
12562769
14275360
97518009
107283220
133157249
19830869
23520179
68961680
99902520
