customer_rk
36401381
42952243
72534502
119503433
14637152
21682794
47163823
45708574
58663971
13455993
16022661
15616063
31803012
40254432
36575961
70636452
26629601
19482902
113039871
15512974
19428701
31119054
105004662
11421444
55437622
20450582
25729353
104241221
91478281
124551944
11936514
117888843
79348604
83270764
97978003
16263454
21267351
20810574
120731954
88383802
19550052
32981041
90155054
125093074
18995331
13624312
13980343
17557964
47384814
99720603
117505044
14832923
53886472
19445643
18535934
35299811
26060591
23199643
39907401
43734454
42305922
106761494
112610941
96205504
28216083
42221631
42214854
15288303
14477034
13042164
29280694
42217282
40077073
120526922
12351933
40452103
34619432
61918691
11927632
17679694
17211071
26728771
45664133
118104333
13440761
28190961
32981884
88975013
99203852
19792114
28802154
28814623
101564424
43997423
11827653
18196963
25582431
49645834
39178181
37551132
44049303
38886003
43339223
45729101
77773104
44788434
34987621
48299443
51849453
58457564
65492841
69358183
78735093
43846694
37818292
105103444
121943881
16731654
29260602
24473564
89572622
112772394
14554034
51362104
11725734
29766744
27088813
38556933
60476334
57006611
11888502
12726081
13301511
51968961
18988172
29305572
43437211
36544811
37425961
49925652
75647603
12560781
26719962
13982122
13708872
18780804
36123883
34484752
65224714
15837872
41527353
24460852
57674802
78969862
14867061
28407372
22890583
81153681
58402762
50831552
13727092
17742073
44232911
40008124
48369242
58722301
18888404
18679074
121578464
65663984
74161652
87052271
28177542
30705773
38227453
85231231
88986533
42192731
86001781
16142772
31057073
27058492
36345534
34189212
34612061
20642392
33247964
20395522
52179824
40938202
56820423
70096541
72568914
51167584
39311413
123279713
123272893
17651824
37112923
42004403
87348073
11680583
50209994
53089313
84278754
15761144
22715302
42715881
44315774
54642261
77602403
20573254
11682341
25883431
80140151
98829853
14373901
38009351
66708561
124324022
13094614
18966151
26479523
66554682
121616313
15600981
43154912
45050723
95601351
14928471
59254164
30451742
38400664
36303292
132317024
11826983
13367063
29921551
48925243
64561244
100615944
11613941
27602813
14352073
74462852
85648844
89867623
33959351
38566733
75747242
31230891
33111613
36179232
37565594
61731691
139691703
96949321
46958762
35905371
56584834
38550804
57425901
13577494
22689703
45375533
90847252
104581943
57691523
84482962
19106051
89334843
29940341
41130673
107191671
15625793
60927494
102751241
130589841
30783012
37825864
14024073
23392853
15533033
19988892
31839702
47679254
83664073
38214101
26722094
23388871
41057481
45594002
72346232
121187294
27442711
50436323
72330474
11713363
12388202
35664912
37306014
49395262
57384404
62784013
67812222
70520354
26585443
47554551
55366132
98558372
14712774
15990233
32322903
22584041
103783911
79409373
14622744
19597532
13144003
41385963
26740251
71898982
44904782
77042811
15861611
36051881
26942291
14737752
31253714
76708683
16590823
19751031
58619813
53226882
57801301
12097522
13374794
34575414
73594594
131381551
135694541
12249022
13687911
44674504
49648752
119264632
13960614
24450714
59406102
41649773
129370151
40500083
26068382
25090311
64526761
12053763
15180944
16041491
47360102
62124643
106820471
58738882
13952944
57594291
13032722
13399802
22872662
20509102
41267752
47392241
101626993
87321922
12164101
13316531
33941183
45736174
95815501
54204861
90091981
133419941
20677892
96301862
69145391
129691554
15487871
35763224
27214431
15165721
26655373
39729033
104330171
14074273
34466061
67998093
12359893
25739864
103236852
26531202
53154562
95218731
128554251
114406322
16109903
57123263
37002363
26459344
11637884
43251824
17404613
37087971
22785103
27604783
46322363
66426704
26569264
107397302
22746604
27415974
68982582
126662863
15340052
16197591
22538144
44408111
125527701
11836822
28981103
47807043
58864153
12862591
15576532
28660973
54000981
51686861
98117974
13146533
45072333
22326474
34144513
55080773
118184223
94430894
12847142
13507012
18901741
121777342
39785061
29173833
103956993
111788723
54649544
54272913
106157032
126027784
12950924
11948842
16656424
38548663
55343884
73768393
12109454
16878774
48750454
60555094
86154543
16231194
59409464
84957672
34475011
27870412
34675651
79728243
62493804
105092034
37823354
48080411
36384943
13620613
23267574
31287703
70347924
91232941
114610974
13740454
30306704
66624273
110119172
21033622
50250881
58470684
13861214
23471452
15637501
30824373
120158974
100652411
13596763
14372163
27989784
57337034
44651923
18726101
38385953
13251151
16629354
70113044
53770202
74973133
31117281
43572761
54448421
22809494
52304881
50871471
27300374
103351204
14079921
40808823
91456772
27114134
18673442
27987773
81587533
90148632
12858453
15570473
35097531
70094003
14900411
13087824
20358733
76979824
44460192
80445143
15353703
12989162
26421682
47530573
101873104
56534401
111703274
109259362
26416113
55325713
13987004
23918501
47236443
13192984
64518004
83385084
11564144
22567752
28606371
45797301
125328161
39238042
29022553
70967182
92304873
46570733
25219302
20323951
120602352
11620273
12755271
22682431
28187651
13666031
18462731
15394474
17369361
29415013
48083382
51228284
56306024
63186853
124352732
92821073
15587623
20757233
18120694
60858473
36338763
41631863
107468441
38316802
24124474
28778981
19969351
40965521
58754682
66504094
75549654
122220352
40322612
50640924
44457543
41826161
67865043
84069241
105159614
12868242
49264893
58781202
99566203
97723543
18203851
13828281
26584362
65491221
20785103
123513283
96761984
127983834
13975204
102991563
12083023
14621121
105883454
94295411
118380382
46820352
45010412
45952901
130278901
125320642
28881172
31481894
52188202
55390433
48957571
12914722
56268621
51587014
15315702
14416852
14574103
36521543
19188541
78359664
105513013
64092873
13125871
55205163
60947073
13045201
27900441
22317491
50023902
48498521
52280154
56346573
18532404
17923954
27191312
36639514
56665454
101756991
112686054
17983753
36456012
66752184
89998961
26159812
46864713
15428992
50989773
38165834
51088623
89613042
14828502
54352664
34648322
64663661
83749682
31774371
41276091
105361473
60850134
106697321
44991021
35705484
84327823
116827181
17813192
16924381
27725223
55256263
57806341
12907842
33226014
51137464
90358404
58764753
14237161
21159874
43085911
90995053
90337163
101906633
36805534
108479244
14215143
15955414
21045323
21585014
16059963
64671143
38014101
19872232
19679651
19843941
33024974
58809021
104214751
80073343
13636101
34093391
58805311
12074761
