customer_rk
11639916
11863479
11908090
12492915
12629467
12652925
12774481
12886146
12974069
13075475
13104204
13210335
13219622
13439905
13547637
13590416
13606893
13883833
13947496
13986679
13998165
14133303
14198040
14199235
14294745
14299243
14301981
14325673
14331105
14367587
14377243
14495811
14556271
14587922
14688901
14700206
14741176
14770685
14779371
14814760
14818884
14853597
14889128
15145063
15151062
15292877
15317928
15325670
15336184
15388502
15423700
15439603
15476536
15484063
15553103
15678593
15686958
15693295
15696572
15735505
15813867
15911792
15912153
15953377
15963446
15999509
16013022
16116970
16129651
16203948
16368258
16375699
16443889
16497569
16570910
16600912
16629398
16660640
16700438
16812849
16896065
16979993
16982809
17099535
17115524
17228031
17266829
17286195
17324299
17325681
17349443
17379504
17427344
17524365
17569655
17651063
17699058
17753680
17761631
17974976
17976015
18020160
18020501
18184146
18216516
18415609
18419695
18435616
18473902
18683583
18711566
18973443
19088507
19132354
19170488
19280956
19299051
19556768
19587497
19975434
20086971
20133921
20152678
20153513
20158380
20190670
20232373
20280023
20500199
20565527
20569501
20596998
20699975
20818339
20824652
20829113
21109457
21167814
21301091
21311175
21363169
21371695
21410445
21420321
21455618
21567970
21568330
21581203
21649820
21729406
21734825
21769950
21815140
21861928
21883492
21909121
22164339
22186649
22253184
22382254
22439067
22694110
22718768
22923170
22937399
22978184
23116038
23291631
23451723
23574740
23593585
23735630
23792252
23843627
23852378
23908998
24031203
24076820
24111435
24123551
24166208
24246018
24313522
24385875
24412591
24456851
24472761
24474897
24532717
24595542
24681120
24746739
24801347
24823730
24873836
24970502
25036651
25204102
25253951
25288397
25411106
25424921
25456508
25630577
25879504
25893437
25959368
25978965
26164277
26252358
26328079
26426148
26427924
26557493
26610379
26672460
26793000
26958779
27055437
27155322
27278454
27343820
27348202
27517899
27552139
27577809
27757906
27918195
28020132
28163154
28207935
28453718
28581397
28904283
28972382
29016765
29186690
29262682
29509537
29643942
29661596
29906314
30025566
30032603
30203347
30343535
30499136
30600315
30662208
30717310
30720523
30725576
31091131
31192249
31401914
31523876
31583522
31657204
31757313
31842703
31883699
31976271
32001777
32039009
32292388
32310842
32711931
32735270
32995869
33231116
33253791
33296844
33468355
33655324
33769462
33858089
33910538
34005489
34434005
34700418
35053268
35151599
35448569
35528375
35555408
35687565
35742303
36081390
36135664
36255633
36279883
36328118
36449539
36467673
36564772
36632498
36827990
37009852
37039763
37072161
37126739
37154654
37242766
37282408
37305372
37435866
37602967
37887982
37924957
37974547
38252548
38610513
38923301
38980934
39001855
39041577
39474564
39613617
39824330
39843626
39873285
39980729
40167499
40186007
40335444
40369540
40454107
40486353
40761209
40895023
41064924
41353955
41785589
41813612
41891741
42649683
42742480
42775541
42806344
42846521
42891451
42949017
43078721
43213213
43412009
43534413
43696696
43706282
43824442
44022983
44150964
44181277
44184262
44330856
44433319
44470044
44617957
44670233
44809744
45087231
45289413
45309786
45676157
45726436
45795175
46008032
46170785
46711950
47040201
47218437
47232875
47262766
47645731
47676376
48021983
48028054
48206998
48283314
48321309
48389098
48444316
48616414
48658126
48818982
48990214
49687397
49831507
49891903
50155336
50486325
50793903
50946643
50977566
51357037
51659952
51729953
51867109
51941931
51973134
52182177
52465490
52769973
52788742
53880980
54351559
54453540
54657786
54846913
54903786
55108692
55196616
55334043
55424801
55476363
55499168
55678865
55852678
56013643
56022464
56145924
56306317
56319543
56424336
56796026
56872570
56903464
57245948
57323104
57386805
57720031
57956055
58016643
58102089
58244056
58626389
58789443
59021221
59085103
59234065
59262625
59970941
60005872
60329745
60622537
60647804
60695659
60697957
60741575
60970545
61150938
61358167
61490141
61671916
61673631
63351665
64212337
64445619
64694621
64919017
65166810
66129074
66421535
66717143
67020620
68192782
68541279
68797238
68959217
69324571
70276383
70413753
71409463
71515698
71750141
72451202
72732834
73921996
74509034
74903059
75029811
75132844
75293282
75404821
76150028
77356016
77534908
78426232
78475119
78703239
79167583
79511034
79673521
80316950
80631019
80902519
81180970
81419122
81943894
82002152
82319029
82524193
82712246
82955554
83804837
83951599
84655841
85200653
85238864
85321664
85560862
86426588
86702743
87175145
87512727
88870932
89377313
89467063
89538047
89777550
90306643
90307948
90749517
91041513
91227294
91377093
91448536
92137013
92170212
92206799
92549025
92827247
92920040
93190005
93798575
95026337
95298379
95788760
96417126
97419631
97466371
97578767
98268006
98987753
99289794
99394311
99556927
99810118
99974371
100359170
100751858
101364188
101560811
101691328
104084861
104838226
105155592
105734370
106184355
106469462
106957307
107233607
109230824
110590585
110592920
111015958
111333965
111395186
111404279
111594699
111776333
112016089
112180676
112240785
112767865
113436487
113636455
113944643
114166613
114193268
114255245
115539768
116217380
117180730
117215596
117670484
117704151
117723348
118397515
118407025
118571568
118662730
118670646
118731554
118897697
118924242
119066946
119180729
119248323
119648797
120003818
120049605
120164703
120247804
120253962
120618059
120662509
120729463
121120371
121721718
122511995
122737537
123058881
123073593
124310928
124493409
124533760
125198696
125444448
125519474
126491966
126861958
127338565
128024833
128038374
128281509
128775999
128781534
129452716
129760020
130745591
130782985
130918162
130987737
131166428
131169761
131475016
132668119
132971588
133294918
133437212
133762684
133912130
133981040
134041456
134385791
134409936
134715768
134900294
135042662
135327113
135588436
135949268
136000871
137188612
138134246
138728070
138737065
138874739
139881335
140391095
140522428
140741565
141044606
141716293
141941894
141970284
142050804
142823981
143880638
11640471
11647464
11702414
11723989
11786239
11863355
12143491
12249549
12251728
12353598
12424752
12431784
12650354
12676566
12712517
12877573
12878311
12962670
13001222
13088779
13146286
13232264
13251110
13345411
13373585
13611514
13651078
13743401
13784843
13922110
13978037
14249214
14322491
14364303
14374576
14387431
14494577
14555334
14576802
14580756
14610823
14712818
14729734
14762562
14768978
14804753
14890630
14921709
14944252
14960198
14982558
14998685
15043309
15177750
15184360
15190380
15222869
15276217
15350683
15553967
15618382
15738226
15775095
15837423
15994076
16050083
16063802
16069720
16108701
16148299
16177852
16240189
16253003
16259271
16271216
16382467
16402242
16423491
16439079
16449795
16548100
16567762
16639662
16642906
16879344
17001958
17016711
17209254
17227513
17266827
17321454
17342892
17349887
17607589
17608192
17618952
17693461
17698052
17707315
17715099
17747321
17770356
17777770
17821044
17840045
17879048
17890375
17984986
18007203
18052958
18153585
18164227
18249865
18324784
18413558
18440041
18487277
18610467
18668732
18671303
18886399
19082957
19097044
19110303
19145110
19280672
19301609
19317831
19480420
19496084
19499299
19576081
19634434
19769740
19770609
19771248
19792169
19817642
19851967
19858600
19864883
19931679
19955429
20023848
20031044
20162530
20237625
20243821
20319485
20580947
20592263
20776248
20910311
20981170
21044958
21109126
21332630
21355027
21427101
21684763
21803529
22025960
22139400
22254408
22419669
22446149
22500497
22840068
22871738
22993654
23024862
23196264
23228858
23277501
23296939
23409965
23434579
23603069
23608567
23662643
23765152
23854903
23950252
24019253
24060406
24116496
24168539
24326669
24461052
24734832
24742732
24780022
24802585
24829073
24857912
24909015
24921824
25135027
25203863
25222691
25458439
25518905
25529022
25627161
25640008
25710824
25763893
25879412
25900486
25948634
26001663
26028697
26108779
26134118
26415249
26515131
26556560
26576112
26655395
26781702
26992224
26994417
27087637
27095466
27107194
27153741
27208902
27270044
27285019
27301931
27351138
27489528
27551829
27634461
27719674
27887032
27890997
28042816
28424779
28503885
28699180
28699608
28725741
28843732
28932440
29155467
29207903
29251274
29276089
29347591
29452467
29874082
29877115
29880320
29893797
