customer_rk
11462395
23032747
50417737
111297776
12333015
12333526
12262438
26300958
64113416
56101028
12153445
86996688
31078146
14980865
48211698
33383367
103757316
100201325
97716346
13831896
140198916
11802926
73207148
78000977
64913148
83140828
12339528
30583677
29437907
57770415
21704906
64196855
31213577
105795995
12086807
15651105
12223226
25560145
11447807
58900405
89870286
113229678
11630425
29991988
61958866
12942226
43169126
66732987
119267945
11874707
28682718
55328106
59194885
15130317
51961706
11965447
13031995
13987726
39434736
77603356
12365135
24768348
56612985
13487255
12347537
11658848
89687378
64767967
74532747
105510635
38736156
54241187
47030048
93628747
11565565
12229115
62988005
95553595
46423548
48302486
52084105
130490856
11583466
34788465
35087407
29711986
34738178
24801468
87092297
12622198
68872505
98960595
36190176
73483848
12282945
85679846
18711208
39590757
35046205
33875536
12492955
24227627
56546155
11619518
13907808
48329827
20130587
130669648
38567808
11421027
56368408
37112876
111606997
41851187
12247938
41201495
13586718
51464416
105428925
11896708
43619687
12554567
33418498
12887987
36965916
19795308
46996316
117352258
20269178
13253925
30842787
30921965
12189776
86757946
42856055
32895676
108859718
12820245
85568415
34226198
50405118
11638345
14078838
126360876
17161578
19705238
74557536
15970267
11860955
14064586
81727028
67941827
125551735
47838098
11720438
44049247
78338495
15200896
115639008
56177888
36670497
79228725
13855077
12065175
59888977
87997417
44100388
23892786
40499615
43612028
11898675
14272685
28729838
12520287
22438575
35699017
91492327
12320508
30184076
11855876
11680097
12116517
30663845
96203635
11551075
79260458
21378255
50621187
126056738
121770335
61645495
97334335
12395215
49059948
14143207
59384046
41409746
121094938
17167235
20634907
124371746
25879327
37367496
130460088
64757957
40157938
12053518
15989606
88106947
70047365
37140047
11870267
48500276
139394085
12523658
101135177
93346806
26265328
55153625
80343096
11969297
11438447
25081735
12211496
19018258
26375795
69786466
83586338
45673166
12224835
87884205
62551107
43349515
99418706
12216537
48429468
100082298
11465106
22434577
46689578
80046145
12043518
27054755
13192156
20201577
18090535
11432348
12528018
58748935
34882876
93878168
117072836
106616997
12296905
37374345
38480637
57794475
111987225
49889256
96889366
32328437
12263076
43739958
122626996
11841446
88136575
17878118
56735766
96530576
52457226
110469497
106770586
30196465
20438266
105671255
33188997
80888675
32476527
81983745
34186008
11555567
12075335
12375788
12033515
63085256
27285215
123353776
94961807
30875615
30799366
54161767
31622668
16881856
12278098
73598688
83235706
101911865
11891967
45828288
11909267
12189368
85314508
14816527
34830766
12237225
97032605
12221565
33937285
16929908
99059497
126644007
105359105
33690676
20128166
121502996
89352527
49601886
32069896
60667198
31590715
12067905
111199315
79017368
14119887
83336328
11853787
16254805
70999445
12337786
34949047
29324985
79756278
14684618
25849457
22913448
24695277
105652558
30665168
19680937
11641217
60158736
37817258
18901536
12141015
71822897
12252576
11801138
12477405
20890575
12808868
35709186
77292536
92030815
91961606
13185516
19709507
89581187
73748365
11913306
11860365
37045735
37483155
25459566
96455527
51399326
12182315
26967335
18913007
76876555
76689145
12288557
21572546
47793988
18684866
82034246
88005796
105872146
54443925
39396916
20780246
12136248
60656547
53156787
16396567
82072315
24749116
97512777
12099438
136216566
115705258
16551005
44955697
48408317
41188595
84759417
41678566
12130537
43365416
49954258
51451548
26477856
11959117
120287697
125121276
37037088
37395108
21234058
28588118
65200728
14712276
13431587
39793787
39426766
17137555
53117248
91725108
139309697
12164416
40773106
11860966
34477737
24314608
41541208
43221758
12038817
11948126
118687987
11951655
22239085
88701275
79151615
88413378
28445517
95575447
25141007
11784885
12874838
12557646
11606947
37525946
48305935
40052076
18270106
69889595
58037656
11579078
56030608
11739038
64493267
18180078
11796775
33779487
57294886
89765736
53530218
19548258
126451535
95192576
37821365
54806105
27587008
122398478
20425338
50778915
14360846
11593676
81581936
128583945
23873967
13650947
24056587
43549698
41859006
16851497
12508798
69816527
102533148
116654747
44512735
11889955
31846966
36436636
44698156
17690966
11860965
40517495
13514046
27033916
27893638
21925995
97262378
12435118
36216297
11433388
66825077
12373096
84248705
35261956
12811856
56425256
46542525
12533588
31672415
82778647
84794257
133770896
23502148
78092005
26453976
35577217
33799077
43979267
120222987
77405177
12568768
88726676
46220887
98180216
12104067
75895326
78498846
12756767
19579115
42101058
59250027
39581176
44246668
18257585
47683537
119050696
35140716
50284446
23217265
11423375
11662246
109682537
12322146
68210257
50338658
11864947
37060615
60874598
58970375
117132218
12184196
55088577
39807105
88912445
101972798
103828188
12349215
16336718
11739835
71743365
56367745
105996566
12722016
18288205
32469108
11686817
63113465
56296936
11938565
62307287
129393726
12164045
131273807
11467145
123265998
12041035
13834996
130491847
30624917
12341557
13024388
44571916
85674498
11876247
11431448
12163956
42222045
26699868
89370528
105029747
122132036
12330465
39074446
77276577
46777447
41955618
25368048
27137907
52411168
16456635
139922885
26985027
43848977
117565498
140199077
33575025
48212758
11917785
43694867
33660997
35861777
99086177
34189225
20660598
57671078
13418485
53036756
27066496
54766598
22344785
14455376
12512047
13604465
31427966
53704597
29191186
58976918
90337975
52432246
21849376
123509817
12330956
73718147
91407345
13202355
11891726
62698237
103478638
35960246
13758675
130853945
129384835
120299916
34698356
48203027
46051717
19978655
68977628
31213835
11924336
42786335
36707496
11835278
71853895
105206476
11613717
77477935
96551325
56884707
58143808
122233416
