customer_rk
61877791
101052468
89932641
12144788
122451844
18438473
111748403
17796846
43734485
50440384
46943129
44483383
35632179
139180294
22233066
14322736
129387456
87575876
37166817
45180978
38035952
111755943
63379071
119623194
42589039
89906554
42764493
61166745
130849328
68198943
39088758
66097834
100422366
114860074
41679471
35900965
68471321
50229081
19097729
21614878
36654404
92511193
51488600
36020732
21403802
53888166
77537709
35788839
19594043
45406979
44148989
94227003
44618927
62639065
25450626
50125434
106125658
83259921
13607010
47270895
54794389
14937768
42681904
46211389
38563182
88497520
86846971
20697549
32751502
136289442
74426977
68430290
119778288
23247097
40463623
25103274
57887240
114501825
111578706
31547666
66562276
95820913
99105675
13240218
68289497
78981623
111040821
97266048
48230814
35593222
67600294
31483684
33253285
95192814
71667957
105383937
22708692
40360532
96066004
119132074
106883133
64036278
41036139
45806089
77517336
24326793
67136688
107302956
71764256
27431805
56824474
32500419
39810057
37760490
46881811
41689216
130467960
73716989
130499061
40134304
132158702
48308617
113125342
32660449
56374496
44857591
96772798
37800517
44989819
56703122
16875433
95320570
18262638
44271343
78690992
39559697
56982868
80292692
121904526
113835662
41308406
49930410
89867291
14769084
36458757
68694179
57942356
139488970
19926032
93956018
58820263
22717536
37960212
118415552
31618045
44962914
104954621
76095174
62456396
47831906
51810133
38070563
51081120
33318735
38713939
43562246
65261097
53390700
63281911
118900872
14950595
16653405
72377826
112176451
54904066
83898851
33049042
16722251
13852789
114689448
105113352
71486029
87897684
47423714
48392153
58731813
118252265
33050632
15134175
47885949
139485754
57385049
54633843
92018676
14475952
65849012
42666300
34469562
90735377
43756729
25677306
44320047
41065385
50365102
53537251
94083977
31450234
25451294
41731701
22689495
27103593
23698735
34049986
68253096
62820132
41771420
23770756
45913589
20176006
52868481
88854981
91874073
62106097
25109050
31268281
46636229
94139731
41213186
122166318
112394729
54454884
105381499
43990245
31329773
29318028
17264359
52348962
80748987
37922688
46726377
111075624
44890507
13405115
34428284
56582048
101384361
38273736
115133676
76116602
61185008
66166950
101556644
83345910
104399023
17277728
51077694
19950871
44467321
71742376
97089999
40322164
116199413
43098751
138898378
127071263
76879980
21130780
77670228
36579822
116390292
53682319
46881507
128495948
41807650
70609796
44517056
58439228
67600997
52655280
85144353
39962300
14704782
62938001
102135705
54149705
62275613
107358590
111937172
115654514
133495709
45963266
60821357
45648676
41516958
54869006
13943791
68318844
86339362
37943498
58206728
31201090
15617342
12745924
67161975
24213048
119335859
61654763
57677478
73768878
79243683
15047173
84890394
27828745
40626259
83806228
41379918
44368409
42861184
21812819
20345607
39911350
82114809
60742169
60223919
35432169
31329186
107236281
71869554
66083632
96095000
44956430
50155444
59290098
32053083
51945867
73701720
92164266
48537528
14982805
91698948
62369684
50233728
37621268
26194140
39552158
97740803
27310797
23177713
66083165
36367538
32712247
130464973
13041603
27557424
19225648
43898039
44148591
81161330
18677219
61455864
120721629
48398861
36441926
62089140
67590366
40822058
106684553
133274787
34418313
59449052
130163183
50052130
45675320
96410897
61065860
39736527
124431713
59600165
53061141
77365985
42097959
16247520
13153352
84502468
86671565
60875603
91698474
46297388
44186190
50938791
95295292
38662359
86024207
62046629
58064759
73883352
15269739
56090588
94977969
40932463
105054342
52416916
105590315
58873623
110849596
118124931
114258323
78331991
40492790
130506067
39568914
46002619
50310417
89427264
79352561
41671844
35961411
62117745
32406931
16154304
57181845
94186093
97935322
22567636
50047454
120900537
83381109
57537773
29331301
24295695
12901574
56674191
96122656
87167925
35937034
36618511
44803944
44494760
13386304
139404176
89975765
104736873
98454835
40369726
125535526
20924635
93094122
42667637
64306500
20772950
88971556
48621199
105666392
36950893
37442062
71000616
43709616
114574807
32147219
84361118
106467914
63825555
40424847
106959206
17851173
43836120
31889149
35981490
106994488
111449159
43263226
60047650
52945506
31675907
73905898
102389452
31243882
82183541
63781510
110694295
14026870
21372034
90025481
125234304
114727994
55897775
45211189
60194071
21802344
13460806
36066697
59583596
22915274
86610178
75482561
64263122
76650366
136252426
20701654
39454090
35140219
53472946
111044004
17005990
124541830
47527441
61082091
40500069
119689843
95779680
89517718
51328885
28535240
25258141
21377080
56083431
18848830
32450073
122182901
68456507
36446379
33444647
58260593
20520323
90912576
44448939
123814367
51695464
106875187
42182475
123258395
52609516
95405575
69863234
90082939
26071356
20580934
92530098
39970634
92736966
38156243
21065269
106443143
51635746
58756930
67249077
102922118
59425720
40447986
36782237
32941018
63480683
53896030
48071808
94850145
40578170
54035640
103383330
64859408
69909505
95466375
24137141
31712512
42247467
41814817
121769198
34990873
117945163
119277566
107151891
50049783
21567299
34102175
34308943
90548573
51269557
23550133
29814236
16587346
31928230
81521501
40392203
63593699
92716265
36234697
12342196
118559072
72867547
103887885
68213629
79826864
106974660
19741945
106782284
66481590
85241429
74480776
32337258
27544982
45554347
76324333
91346945
40251674
60341745
86125405
38451336
51516086
92942269
53084024
52509746
58781600
139104367
46812018
60565325
48181529
23803062
46894429
61445744
12287336
131070806
54878567
