customer_rk
14580670
13719509
29733170
77028059
86467259
100277049
88360460
125931059
76008330
33610010
39216089
83530240
12822689
13765779
13526630
82527040
12845269
83154730
36336039
13390109
13696320
16080550
43443550
57998469
79040159
33058300
85912830
59447440
114300110
36780100
16130969
54009210
33484760
80790669
13541070
13571229
90973780
26282650
16484860
102433739
41016260
101526919
90097099
12793199
69887079
28879789
50645569
102496799
31308530
79299149
102138149
13374860
24310329
35441740
59332079
14367700
13285080
16043740
15710529
106662110
33046310
49748789
52965149
15466290
41551959
14937290
14017460
38599740
39669810
72652620
35460289
15885019
43258120
12871669
25748809
13941849
18690129
52739929
26722850
94928339
16185499
14045549
38214989
26388929
64962779
16245919
34921420
56042700
13728750
79567559
12916289
37320099
32449779
40630479
59119149
14818670
13639750
13097290
48546790
14716679
12696839
13530440
15667590
65557049
87014399
25807700
16442170
21767319
80760609
58481049
86386020
36312609
50063290
16416079
119989619
21404849
38585019
128767409
13467419
14283400
14874859
118243419
54208799
13980069
50239220
57290980
13484349
25708799
33956989
12986869
19423199
120680110
42749720
103985390
132778089
54210899
13804560
28499370
25496590
13452349
21424120
35643129
30843760
12745189
13105300
87773309
47829010
90367439
13661560
14020400
48128910
64734760
27555709
72894820
84680899
12838699
41084870
31553340
14121250
45791820
106400470
110818850
34413730
40721589
132619030
40632570
15145269
13334520
13851739
13221740
47506030
131496109
41735639
47453549
36818870
107011219
13230150
38257690
101708960
78964790
45825009
28045020
31195959
13643620
52944589
26566540
12973739
13256359
30222919
17972810
19084740
13069929
19674330
39656940
34052289
91978650
61730640
90355100
41536260
56173750
82959180
52898770
14364910
50079309
86733919
26502460
30729880
57236510
109068059
88871699
13055730
17035419
39224800
71877879
12698430
13515059
13226509
126191210
126057179
12642189
117768890
16314040
55389609
133594830
34987629
60952010
13105610
13543850
78924670
52629320
35070399
89225749
12787460
15638410
120630059
21697439
39074239
45418739
51073839
43991800
86348130
86388270
46656279
41578839
39214160
13133080
26316339
13659889
13528019
13572629
47889119
52303989
20027120
50029959
13416850
16321490
12653399
31428870
49973370
101894660
15548199
14950360
52926789
49989599
114076299
13904700
62368070
72867009
13810469
17457229
14554270
46582330
13659490
30765550
27411289
14400890
23335790
54334859
13473140
25439380
86156770
13781259
35676920
12920090
18084789
14705459
40030439
14316789
13712019
14789650
84689319
90230019
13448909
71285900
43463940
98583590
130950060
82596680
73051419
13855509
133536190
105622220
14345790
131231800
16638559
29716960
29903369
31204330
123139150
47802559
47226779
17947849
77290349
36181209
12779700
25974730
60068029
68523840
59402080
15462499
16933900
52894380
79530390
101769809
16780989
26677310
75612820
13313929
56587969
60732300
44778120
52275429
63165990
16205220
48868479
99349669
83214179
13620059
17488270
25587700
103529379
116054310
13262190
17927689
13790939
21520669
97130749
68829780
12902619
43345320
13327520
13773810
87793119
90561789
13136609
52112239
46358129
11539439
13347710
40563570
59338959
31654530
15758300
41215730
90992559
105745790
28019159
116547060
22561820
94944609
37321979
13391160
48919510
26132050
23897760
23349710
12748319
38711439
55630469
63627819
120068300
33805160
79673309
14303079
34780710
15533960
21859369
41363940
15058209
16842340
44976000
57119469
13883120
37919190
24819820
57597720
13388480
56107319
50622470
58139139
13366840
16993570
15883949
33763549
42087549
39920660
16925569
36400789
35069829
38209700
40794139
43559990
16372950
17488899
38202430
14984699
15865209
12655779
99810569
27249190
38353169
13525289
19834249
14161800
30518509
12938169
56718300
70904970
16820229
76990039
17141560
102109849
12659099
16087099
55007460
105113839
16826280
61540530
29301849
76475059
13459380
63281419
14061839
37957920
22460079
12893130
12635619
22211990
129823079
13521979
13466180
49827089
89723599
25401070
62341629
49926419
38894110
13981229
27227389
65788870
67643750
13526280
22310899
15836439
30010260
68891420
12807909
13332770
13522470
101527669
15039830
40789020
43450990
21000749
47460070
105425899
30628739
42208800
14916610
13744499
54426009
112272450
36688789
30875249
36087119
67527899
126502939
105050960
12689329
15860679
13716540
127577689
13540810
22282839
24423500
12679380
13589659
45415880
87867420
13216769
37305550
18434630
83948910
81923530
105890669
25085939
66356750
46591809
76928060
67737159
107069910
12821589
24143489
28196629
62981990
83205830
13817130
48755049
52339050
89813939
100146040
13627450
24670119
12671010
55142269
15304859
34311809
30133859
44305450
77713080
42510780
36146609
105006489
16995909
13842210
22306600
23798749
46055719
79880989
80561139
67724280
127298049
96948940
88077560
19905170
88614869
16357370
93865409
13146119
41372440
13641790
90133490
29144299
130416950
16220549
21144759
12858790
69562570
27871239
18262920
49278719
45090449
97141839
38699369
89229980
35680820
47935699
46967230
14977310
27842950
27988700
39913990
13541889
63858529
47662839
64163769
16533279
27881729
38745539
118926700
30576029
27469470
45080989
35748869
36488260
82271370
107227570
13118210
53223670
12661040
31905239
35106959
13334509
27439429
46881630
90755109
13414370
30451650
28360610
90656879
14111679
58049590
56465580
91164880
30578000
29383529
105460179
123918830
14251459
13842819
30021850
38976409
31286680
15271119
16623009
36979480
31575260
36149209
61530369
12982089
12729470
13140389
62612759
59976050
52633989
28400480
126127350
14043589
35293289
31580359
14039600
13979209
107192290
36062019
34967409
24812099
46140299
71055760
73895559
25368159
17292080
51959709
15253709
13643019
14756779
24309770
30110010
90052380
58966760
38342290
40813370
12840429
34911679
48003840
17270599
13383900
51748249
13674769
58401880
46516159
43891170
54954119
70644970
130893309
35538989
77553310
14818789
69438690
69366039
12759629
105348989
16369110
14507700
13657059
14427200
26272630
69737270
13178330
31500839
21674639
17399819
22923930
36703300
13738789
27443930
53533529
12835490
51144150
21388910
17487100
28557279
79597589
68909530
13684620
31477859
13547929
13104800
45477619
14017469
50874720
16997220
66618019
16389250
55074749
