customer_rk
102864340
130380949
95429570
44552600
15250409
14089690
117578220
56779390
15427709
92863919
33577450
42996390
14578759
48799040
44644239
54046920
36900200
40075370
37172640
15238549
18909279
28900259
55777909
48513930
68431840
15307649
48879840
46038169
45208659
49929539
15525519
129178109
28015239
23702599
31175360
117751279
38876400
18000670
62417779
34152650
40970139
87664610
104026009
132624440
14796920
32883279
28512369
16166380
16320100
14093359
53715830
17394320
14048839
42543139
104165929
56366859
22236879
18759500
29969900
53161239
36885329
65596879
19630210
59386739
24761580
94370140
35894690
113698110
66061220
38105209
14412640
15608470
46628479
36232160
57721550
64650139
21588339
14343120
35412639
105542530
34979000
22633159
15464129
45602850
17101639
14142589
14837809
107280129
17282779
16344589
14046910
15136010
32484029
32449210
54848220
15400729
70390470
15507410
32560500
122827909
20658089
17818500
106619910
36568899
15052739
38610740
16165559
13966920
40578449
17436339
16969250
25978229
60231569
78740589
20870239
15057320
20555310
57443860
45104740
45674649
14260510
37835499
92891769
33428909
105689410
14517959
14940459
15930709
62638909
15282119
19494640
17666609
51283270
69148070
38388580
90247299
25861479
99112630
86477149
104827829
99615920
16687719
20742849
65582100
15899340
14278919
29660660
23450229
16185519
106354879
37336199
27718109
14988999
15257420
42715330
112959379
14757749
116280519
15793829
26977100
53878039
14412059
27459970
43665949
99671640
55213989
83865279
24579189
76272109
29317310
46038670
35928009
17205560
115271460
14954570
17273850
44925100
22428669
35642089
27744260
58310110
102511100
99296129
32415910
19384390
47262310
34815260
130684239
95919140
39965729
26139709
41301260
34265020
36515599
33891939
20344589
22341030
16906260
34427029
60785000
112718019
57772029
23402510
55899229
14792040
116880400
36635390
13866719
38191730
16347099
69090169
35815600
33962270
128224020
18266610
43829419
59706740
38117669
38723850
16413050
43240740
25940970
16314649
23267750
27404330
128570699
29470030
128120249
21611869
28709700
33565840
38772829
14579349
25556920
15293719
51469170
14235189
15336400
125044690
16690279
88280939
15183299
14266650
55127079
30846830
120047659
15826130
35594970
48842920
15483290
16695029
15412499
15690150
135404680
14103400
39327250
126035060
14708429
13957799
14107570
25327199
66780909
36236569
92481810
128779460
56664969
105997199
16502979
69332899
64614419
38123449
13678030
23528319
15421219
25691549
43463760
47217209
15200840
44883040
97209819
31886769
24080130
118675310
18484910
73871180
14355789
51477589
14217019
100647290
25836830
35960889
15660870
139734929
14321259
15951539
106585960
44947000
28514760
51168980
42285019
61196069
