customer_rk
15746153
33102413
28015623
103903282
16667942
115424484
65518473
14166031
14138052
103784283
54347522
130684154
15465342
25805813
55315281
48565944
16841083
121692534
24291044
59014221
44775821
14282984
33221921
19499133
14676532
47299823
31996343
15984591
44759661
16656362
100001641
14994423
19902243
14402973
16626032
14568494
16599261
16510824
80266153
56184283
121570471
36211761
28833523
18913314
14771473
130113931
14552044
41789253
38965433
29745413
27777043
37922571
75622154
15351962
92297471
90911643
47667182
92293592
29431761
15308492
90210434
33859141
59653994
14516371
13793963
62747441
70409363
45581683
93051822
31303524
15926083
34524363
92335593
107185372
35750124
52734783
24107472
16691133
28886394
34168423
94325873
96427804
109138634
14383353
22132594
42843911
37220902
14152902
19682771
56523343
15858844
120715503
113317424
14337212
103752341
41959741
31783252
64005792
16815804
92237702
15632784
97615714
14652794
17637382
28203872
16010224
18260521
106358162
133422642
40818724
114261831
106610913
44719693
25422753
14061011
18026804
105766072
45134111
29084653
83831371
61874493
104719062
39236372
100196511
17349684
90976443
24543492
36297164
15643751
74326043
104663734
94901253
97480461
28591562
130490672
21196861
14360582
39388891
15914493
15909492
52555071
98457794
15627651
16388854
105795873
19277984
36497124
41824364
44249362
32057933
35737184
106200872
32057573
57845581
16843314
115566773
14469962
49754001
15720493
14264832
40036353
16427832
17217623
53337793
102574871
35001534
30641103
14109814
20380781
105239822
73868143
30664924
94869561
17111352
24710651
15901882
64460854
38165433
24218454
29799191
16134132
13956651
96696671
87929082
76345802
27060811
30233211
56036752
15777663
102921563
117257244
69273722
44322071
137885383
61264174
15340132
38336222
18600391
38035832
63254272
39094151
49184472
36925961
15980313
14458544
17270371
14893892
24876412
119410773
25765901
62923822
14847192
66151461
15564034
34490481
37027043
51854633
102113853
21836401
42600861
14336892
121619961
13669654
84141934
15991411
81974411
14902512
121094991
35514342
13997694
51953603
58556314
16502572
47886712
37003242
93955751
17791002
16124743
15951411
14793202
105574771
86437274
51486972
19080113
55050411
57292042
16616383
20434542
13997472
31173274
51205983
103821071
106998831
53054631
116144611
39393181
37809693
30808574
16300632
14364651
46669421
79502513
62037151
63054624
17276623
15289814
34633273
63424571
75173682
15166603
87186331
36196874
128220963
60007112
37536234
38960684
34982681
125665264
15626693
15055351
35846842
25953454
30830372
13573403
118512121
56659013
35279834
14305004
27087863
38354632
15757791
116024773
16289993
19261903
15744171
128413001
20615061
72330571
13578213
40812454
16887982
23928263
27648332
18098813
41702381
16078722
18000353
24171221
113426752
70453552
14846013
15132233
14446131
91224391
46362042
17086871
14744253
15510531
15653252
14966992
43260271
33200404
15320923
101611422
19336832
15120551
16708713
18211812
21526311
34126523
16157454
31484413
15301744
18303721
36377714
15654054
81756334
75318174
45630152
106127953
23967614
92131804
15840162
115097243
17834222
18785031
14865214
35395072
29021494
92009234
133148331
13406311
31994794
27437294
50532893
17526442
50389632
23658711
75606903
50559732
20377264
65603712
42057753
17576421
21888122
57544733
86619674
44350821
28768841
27245841
43092843
15827273
14923854
47879603
38739953
131078844
28171933
16234711
21113352
17786763
14770703
62357031
116231301
28708032
68971702
22000134
53121924
19258771
56601744
27753572
52015274
15282602
13894301
139264941
41199482
15488032
14088251
35005084
113606131
101958381
51641282
14557203
44720451
20556034
18962093
92657512
23478873
33929633
86823773
52894552
58350374
59748271
82392482
34679244
63185313
24363502
15279473
36772144
36577273
117043204
108553744
130834372
37372222
115755182
14891691
94276802
28308581
55636023
16443392
90449403
83389852
22463302
14862184
15452862
32756662
82739104
46900772
40485241
125838682
48111724
15498954
83771413
32441271
59222264
36959244
36493453
20003014
47488901
45230801
14342201
37609784
13970821
82892551
25954291
96264744
60483172
14132001
16026124
16472182
130847443
15933573
15349023
25332901
88930492
105082123
124258863
122757892
18463634
15833553
35550283
55198064
39715041
43075604
124416903
14784563
28923832
22022574
106914231
16825503
39870931
14776391
97257874
85868241
16067394
42432881
15401303
106353301
28897294
34734891
61366564
42854212
16439941
36061244
36661644
35019503
13957432
115521443
45319682
14267104
36796591
80322344
58353743
57697341
14378024
23196504
14115414
14229702
17951001
73784492
14286394
113351584
16314461
16505971
54422801
63635024
26051224
19107661
71804394
25657171
14432712
118251303
14878651
125545971
60223441
98107183
22806653
101487422
36086692
13959942
44957613
43802193
19212483
51392334
17404731
50611782
15936344
14014391
15455923
13885723
13602764
14242551
15117454
13961611
21093682
14406012
24502994
16347522
45635764
18441952
36678254
14850214
57530943
128038134
25749084
92310421
125101134
15781062
29458944
27371012
15593481
16314071
16132142
105990623
36912904
16545123
15132694
70793154
14446663
106767704
60662594
15418013
13954634
39917263
14811033
55329281
15186952
40245832
44580522
62632991
133599214
50750444
15418441
115905732
66098473
81376962
109363354
62936873
14612642
16764873
25091511
29507102
119356882
16791161
138814924
34079261
30053654
14536761
28180474
45747364
16807862
50451393
25672564
14030923
65854421
120523193
114591802
28564613
63546133
31205564
25437712
31272301
14679481
18279981
16511232
39220454
40662311
43240973
14294021
113228143
93455343
57895912
15328083
24737092
33069352
72621992
76059074
15734693
33836222
123616612
54377663
34461711
48357563
47280114
61282962
14586693
15709424
14816593
57426071
16324262
20706793
116723624
73605031
27643321
27338892
14032494
31721821
49305451
122496844
37781871
55921183
33956754
16592872
89945274
118878762
52766363
48164412
42170154
15400823
95817263
58302664
29767311
63906191
27512324
14188581
26754081
19800474
15185794
38315142
14060124
46841513
21465903
118401184
65667902
30434811
25622883
14075014
15324273
17645963
106809994
57965241
106143873
84151642
13740931
119954293
39310523
26072722
15666124
19847531
51660864
14227582
14473324
16399501
31744491
20118852
57721544
126281961
56094764
42033561
14445482
15178091
95197753
15371301
60471034
13778951
12952373
14178481
36209831
46290593
31814134
23028761
82897502
99672612
14666642
56899363
113260082
139108872
113545034
22772641
14118502
17277641
13907471
35591844
131427322
85564974
123221701
14326931
39897831
76341883
15418142
124935454
85236691
57998523
102014942
14588252
24882281
29902063
113953121
49567471
46677582
22669533
15727302
14982781
13550551
16778622
15637373
