customer_rk
18456899
15295499
35405100
13887199
59299260
29431069
43932280
15529690
100469019
43925450
105946729
15396209
130150389
56015750
74485659
18711889
14773320
102807529
82308459
28266170
28964879
14159270
17074300
72124629
25616020
16393679
125557349
22218029
44321730
14152269
30449720
22879320
15069260
30843320
68328759
58124500
16313749
36482630
23214839
17260050
39920350
63004200
41728839
96638060
16923989
99096480
15665570
49444430
119141110
46470630
15002310
16204309
31203719
124176589
120745199
14991130
53034920
107147199
26664620
15944510
35244279
30849159
38269160
13956450
20359590
24912209
40953670
25033619
19330109
105446100
29188340
19743349
14172139
45326989
39882319
16316170
133306979
59927760
33302629
36007309
35390619
14103689
27132330
14775259
21619969
47574269
96902930
39919000
16084469
12813219
27369150
14951959
27284299
20584789
16006769
128932279
28611019
18990749
16205139
50664949
23203480
27842979
39290059
49837629
14097320
15248590
55403509
17823380
47168659
14091010
96461310
16630329
107026119
50303019
124756569
35732220
35143179
111558710
42821549
15914170
17523160
14893129
17405980
15598300
23325630
15919439
24918599
27747030
68220549
16192770
41423849
46677460
100196689
33969760
123825240
33410370
33249030
86714290
105041960
21723869
35472460
15197739
20690049
32995860
15953829
19430080
41761820
59058310
40124710
16593960
23856820
15388480
44450690
40955269
14393550
35897310
89537550
39644730
65642689
68471400
16037790
36174159
37776100
18313349
129512410
26920799
43168139
77051520
44825400
14456490
66421960
118645559
96105620
59318209
34106729
58195089
32943229
15655280
15303679
14990320
107184980
117539359
14389290
72747500
15260880
14631739
14425189
15611760
13699180
133415659
14110779
16495389
47831250
25447480
112055349
59283070
21246020
94678390
131088779
14948299
123252189
14993709
34048680
119238940
22215340
106837569
30857090
52597590
66514850
119995659
14351800
30085670
38398699
63000589
34696379
45972130
12647359
33383469
96242330
13906690
36622339
68678310
118885029
53286139
37096079
15050930
97901230
15535019
45046200
39944489
25969709
104950010
72571419
117048140
20567359
34085060
75429639
77746609
33445220
14762040
50182940
59813189
50805550
128130229
19934260
13885530
52915489
42710029
99039739
30066180
67948889
75641639
66463719
63363610
47465770
103709170
17931969
99687779
43229999
22295690
26134620
67784329
14935520
36331270
17402559
37320440
43154840
58142250
31555049
16233510
51497729
97088379
76628250
16722610
16261479
46806769
116158750
15241019
15026650
35926750
18102100
134002919
29644769
14131729
103114989
19080989
106835229
19358600
63739560
21943430
14544780
31551289
25048949
33786189
14325700
33351849
103571219
24968399
20145139
15478629
31560629
29415920
15220910
31741509
16424170
14057510
56154410
60647220
26076850
46021960
13899559
33733959
20243029
38166809
16189010
16572799
32487389
130922860
45480759
15449249
71755629
79154829
13922159
16108370
130550590
33852910
16556759
32756349
117469690
16523550
56620900
16360450
17070909
47601639
54069320
17098710
13997099
26066710
16510340
24091870
14053169
79424120
69586770
14742949
62853049
19249590
38556440
34825340
41166210
128770979
118926259
61708459
15475500
139149229
28758629
79242629
32293260
16730209
15239210
28609350
14887729
27866999
129697850
15652149
31609290
14415569
84863250
121236909
27574210
13968490
51814729
76135500
23218619
28602299
66452789
44227689
15431680
122589320
12653699
37783539
116808320
16767150
16833589
15256680
40884769
33174950
66975559
17495520
15874590
33060090
14475989
97501919
128549179
51862120
15190999
15066449
14195650
44841909
12999690
39030329
14280609
14303470
48909170
59285610
23197820
16958200
14344300
27089500
113848630
33878239
77590189
14919520
16152649
86119699
17321770
27916390
35750800
76643099
57645769
16373749
61065860
52199350
14563439
64729140
17185200
26638909
18247899
37255039
19102779
14795479
71511019
33868929
43887029
16083319
42360239
65346389
34266010
17473340
38393669
15998630
19317479
133861700
104969529
15022249
14015009
106017230
105881920
41187390
78629820
43333009
13915490
15745169
89968809
31496530
14245259
18169010
54010140
100606799
20495849
98916150
112704019
108213939
25370070
38643399
26795680
99342150
72504380
86831099
98821990
31628910
80471839
121508660
14514760
15695349
106474749
52279680
23179500
32531039
14683229
125315530
55569079
77720969
14071570
86277770
12835329
32448980
13999200
116426869
16453700
83545420
41662489
106701519
101793549
26305140
15651030
25967890
84978919
14408859
36264199
36394559
15020229
56521629
16112099
53473549
14354439
16686559
16337329
57431419
43288130
16695080
123755550
22875930
41278859
17648590
15600499
91814520
16870489
35787149
22964399
50979170
54205269
16299010
15961489
31263959
15190530
43759729
16313430
26302440
14378959
59458279
15317629
29056830
15069569
16765319
76365540
130259300
40802959
106744690
24628819
35782869
140470089
15512789
90802409
15485850
15832820
20346629
17773190
57406369
79909010
15319670
32771339
34026599
106838350
16760260
16308830
25825550
36814009
30967940
44416789
15685830
15650880
15282409
15566760
90966460
25522390
14846990
133780699
21249840
17549139
14793380
54229150
20677919
15763799
32785409
16692920
15537439
51917840
33175760
18226919
49030870
19948410
32540779
37806309
111091870
120933309
56785839
30697750
34641940
114039030
30568359
35103139
35862680
127629449
14496540
17720829
31179669
35064579
104838750
15847590
27496180
25765609
44457210
124599189
36305849
98743859
66935560
16508920
80620780
93729669
38236160
56497269
41996950
14533449
18269980
99988410
106807839
16876169
16836660
42854219
34298869
16084299
16353589
41968019
115970619
21156790
119741820
100591609
14413919
14217650
17498589
29365770
15732549
17212290
15697500
19953219
113690699
64773659
31236250
25382089
65646009
94833919
76923400
30421659
21708669
80091830
14054539
107165860
12992939
53966689
65529210
29895210
35053150
70315340
21774450
14331800
85916789
34070769
66664810
68848710
139343820
131379789
26522759
15386099
16100780
76884130
105997460
62137199
15634759
128823939
111015899
26804739
16337519
15948330
137431079
13967099
15393860
66898839
28855999
34172339
44026799
15031959
96424839
107077009
43544660
73030119
14943610
14602839
20316060
53338400
51137289
16015950
13917250
32966799
22516769
25770530
98813989
39168200
48009230
53425800
37190149
55957190
15546600
48222130
18124020
56228690
18010220
122462389
35185250
14559100
30340040
15946689
18718350
41740199
52623310
24735119
49739800
68431840
113958870
33256670
38876400
50428189
33866740
44479329
95911649
37371619
12888610
22486019
33270639
28514329
81962050
103161040
14047930
16233060
30503790
15744769
125920929
93483910
98950789
17018450
20504220
22191809
95049650
15813880
100783849
27008699
18000670
28032389
41929349
50264530
30963979
15913439
15503089
54043800
16227849
15655710
117275369
35595349
45208659
46770530
14796920
102494459
54300720
30574869
57746560
62618070
15198860
30537800
132624440
41793880
34195019
33847050
14890559
19079630
55780560
58908539
129311060
49929539
74492769
48497050
15525519
14986450
20603279
16653119
14844110
62417779
24896699
52989019
106439610
16646290
14149970
37354559
100487170
31175360
15905799
16072889
33845379
15566979
34310030
113423359
38745330
15142769
38903739
95208980
16355180
67621579
53764070
20218460
126370669
14034540
66436259
129178109
15847530
36648789
48879840
15750350
17880779
28015239
42939510
56829950
32778340
30271339
23702599
30003639
32163030
71911020
130973849
45363280
44973859
106117300
71640290
106554700
17277339
46776600
64459009
84975139
127091219
40970139
100038020
14268490
52636359
87664610
28976500
46038169
16063799
21947200
48008600
65225439
84359630
28942889
15804809
125939829
42414469
52264479
57404260
58872929
14971760
97931749
28848849
26328949
29193780
90251979
15307649
29883310
105879959
14688179
127429820
18673359
14449729
30781619
104026009
83341170
127955899
97762439
17205890
17147330
14635470
15867479
88758350
25616979
17635510
26665370
34082159
105202899
117751279
15289959
100240320
