customer_rk
11966786
22729172
55838805
91837801
36502789
27000701
57211909
46625502
53927849
22958162
27572569
25214887
24181473
37394551
15130644
30729090
33141372
52088146
83811550
14153354
29734804
34657610
52342112
51633011
24329911
36448462
33378031
105027571
104656377
23268689
29310623
38167670
43263541
107998988
21685850
22404750
28413308
68242887
60481682
21807200
121751064
20752040
27337841
126347566
29189986
121893295
57195557
78054073
128639403
21193697
89577760
130247564
18281355
30909752
95192875
32965801
40751036
140096512
15328924
14419973
20571192
27356208
44245160
53211008
29017788
41934087
38720521
21642518
32942805
24418839
27038222
44363532
40792226
116381958
98310637
104955844
118517162
17922032
18672293
20529344
40595550
12531194
116815919
89268111
121807755
35265896
77031963
11780401
16995744
61899982
69989407
114174372
21815601
52875166
64962439
48319539
131657870
53525819
93320484
26576080
53213182
58596390
71175029
118013226
15140979
22068123
21382462
29047639
82288513
57930239
18925740
27470749
42543167
65799231
100183497
44824661
107478963
18060399
33119871
55547402
67265342
33838637
27985385
24502074
43278059
85738006
71765211
40525441
66176291
12962823
29339835
34440300
15630899
34025490
33876650
50417881
105425526
130745989
21918470
19525229
58359211
121139636
18019069
18900068
42844844
58319754
13829827
74892813
84152219
125973042
128230360
19521619
69609037
139536261
35906958
51121949
54034551
14809120
17129474
17935593
58983536
34715310
14810344
20086950
30837854
24532938
26123958
58628619
123594558
140663237
36403736
34206507
40573354
14445534
50218427
45951111
54845707
98664419
14011653
26172161
26283694
99380190
37001751
31715217
70412787
13743788
49455885
17766667
19961091
21172595
69107890
49192027
100122620
123591389
25987639
43694309
44128532
59157074
90369550
75091006
124950669
30236191
23209029
43641587
121883819
16835762
19019727
58687683
27668866
34442586
44789591
41624394
106023876
63120141
129043939
16215191
111315684
19629002
44887610
73894633
25622712
58415030
37914503
36668641
26977933
46028602
33467418
27982757
50336311
17358989
17150591
51492062
58124940
45814995
38943594
17821023
26415130
31230451
117290856
15941810
23903028
24834397
39187988
44625014
69331891
53301749
48373775
15962592
47338524
28486561
47675159
101954199
127912781
41542732
47044167
69831320
17585074
31302020
32184826
53581390
53898588
97179885
11871624
14835369
37066159
44047438
93399144
24075481
51627394
31445990
20448431
23265767
53178749
19558856
21785759
20476313
100325101
100308573
15907060
20494707
15980979
49596997
49707284
14845203
41384301
111104929
113316759
41698360
45184578
30231708
34310039
32670704
46288602
64613055
112605258
12140559
39571191
59304561
14512974
20716429
22514392
38442472
72128267
97520412
35526037
54255369
105323829
27335356
16695272
27423387
25729357
23623908
56165604
82984101
27593683
15840480
24512710
44621188
108460620
20485751
24080414
86815966
27419470
118076711
121257646
89769304
97694567
126514576
17259280
