customer_rk
55617077
70775495
31850085
17652026
59290906
14699545
20818146
14469835
139544268
78310356
83969047
55438927
98972768
36140006
25994148
34059606
34726247
36654875
83911555
26042677
15643487
73190818
71097215
47149655
38359557
66868438
15271787
13385536
53556025
13428096
62893978
72021966
21500506
13212016
91019277
13571226
13962865
29197468
13346195
13683418
21975296
20426607
83153087
77380535
13693395
131537728
13838188
13411386
104234238
55291826
122247835
13362096
83216706
13286135
20046678
103694888
14136068
19609945
18893068
37814448
13302418
23505108
13774098
67634396
59046787
89467267
35015007
36057127
107126237
13734556
13272595
51168575
28003727
37891987
119423026
31112625
98075217
114843765
50410266
13687145
127335298
40787906
16781976
63376796
39388808
70398968
53099975
36149777
82456296
128105995
39314186
33416998
42400716
98066355
127948796
16791485
114037247
17296866
23968235
15424247
28407256
28607286
13772898
39769848
13408436
26001886
14368766
55759148
13920437
13949958
18470298
59810506
13700336
15412617
19603957
130750318
35240076
16497125
101488758
15159828
15039417
50764808
128996345
39302767
51923238
76531215
68530335
13398178
38980726
13745148
84565788
92337207
43568326
14614667
13303406
119455105
51746547
41650138
18101146
26048105
59359495
53045807
69628987
126267858
24150517
25838148
68728038
29698728
42061585
14024597
58953155
13448795
13275805
76149558
38036517
13300998
53542318
76350255
13310367
76797956
18929826
65665168
18350807
31837455
13596715
31670928
55193216
57329275
55407567
45902176
41150046
22101635
16157745
38392655
81437447
70465085
126496408
14738816
26531608
83231618
37060736
105980548
13440168
14595005
20610697
82392968
13696736
59882138
13860368
139631887
83230305
44491436
34594068
27961547
13546176
50233106
105786736
101912268
36395488
17252755
84058757
89131555
17651318
29721298
57044325
13216428
52777288
36983376
26533278
15974088
29761017
14247655
106571106
32403587
45811237
78938846
13943548
42445065
26296527
22054996
51593455
14376295
42724887
96895018
40450706
47799506
13289818
25687568
14347075
29022987
73138537
69491138
87428145
117025527
117394545
20042865
31844836
131418186
17774375
24194106
28420727
83835186
51639618
19122735
41006538
24695726
20112808
44439007
86702445
13635165
27549805
42627275
16775007
15203177
24496808
16280935
14783836
33685295
47229666
13911887
88317466
13812028
20679238
13460848
67059738
36173938
92286186
29234567
13781236
44360707
13403768
18924197
48030157
52896278
116672838
28180536
18603295
17220408
15701645
13688917
65600775
50539736
81406366
55248085
13367185
33373585
98152595
119069816
17529298
58253146
46587757
13277828
37257596
25641736
53618657
122133055
14434128
14484195
33586145
73692337
45577446
13488427
127458988
13362746
92033956
16988646
75316556
13857357
23588618
13453995
84791627
13254215
16108895
83467545
35916405
44741488
40379677
13531025
57901148
36077555
13342896
77650467
43648305
13225765
45891686
82359768
105693535
15166637
13510855
109379236
78722216
